,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8809064099304547,0.9390228506501705,0.9090040970210816,7921.0
Amazon Alexa Echo Dot,0.5553631994116002,0.8549439461883408,0.6716476980100569,17840.0
Amazon Alexa Echo Spot,0.6970637492671705,0.6286752491694352,0.6610943868411143,19264.0
Amazon Alexa Echo Studio,0.9311829271783841,0.9069368064016861,0.9188964840653202,121468.0
Amazon Plug,0.9961171185597856,0.99960019990005,0.9978552488280107,2001.0
Arlo Base Station,0.8232816149417195,0.38193228254524225,0.5217938351813274,6852.0
Arlo Q Camera,0.45890437788018434,0.9916274201988488,0.6272276760536449,3822.0
Atomi Coffee Maker,0.15279361459521096,0.014049066890333403,0.0257321171387422,9538.0
Borun/Sichuan-AI Camera,0.97380147654647,0.9749030067895246,0.9743498584531206,32992.0
D-Link Mini Camera,0.8510899146735902,1.0,0.9195551033014459,1462.0
Eufy HomeBase 2,0.7334313216067119,0.8963774678500271,0.8067587787716686,11042.0
Globe Lamp ESP_B1680C,0.12976783792354146,0.0052284757480825315,0.010051938724561926,9257.0
Google Nest Mini,0.9927403577286704,0.6662906459175698,0.7973975223041594,29431.0
Gosund Plug,0.5936413162682284,0.7620947496288298,0.6674026617468919,37045.0
Gosund Socket,0.020137844550280802,0.018497109826589593,0.019282638039958267,18511.0
HeimVision Smart WiFi Camera,0.7482832110348264,0.9969258142638264,0.8495225251327764,20233.0
HeimVision SmartLife Radio/Lamp,0.13426118843236937,0.14868481772035072,0.14110536918630112,10835.0
Home Eye Camera,0.9367986330909213,0.8911917098445595,0.9134262411817018,28757.0
Luohe Cam Dog,0.6794026683006991,0.6715627257404286,0.6751842217726296,4153.0
Nest Indoor Camera,0.9960364645263574,0.7585270147902203,0.8612063056888279,6626.0
Netatmo Camera,0.994741883227886,0.7046647626818985,0.8249457142910008,7353.0
Netatmo Weather Station,0.9132696914489914,0.9247268312424118,0.9189624349697404,2471.0
Philips Hue Bridge,0.864820963114283,0.9982165904024404,0.9266809204867499,17046.0
Ring Base Station,0.5240552499976335,0.037361719891463155,0.06974903567988136,4791.0
SIMCAM 1S (AMPAKTec),0.9991252629105514,0.9976591433163302,0.9983916647491611,28622.0
Smart Board,0.27651698641969585,0.5056818181818182,0.35649654125829333,352.0
Sonos One Speaker,0.9018340781901033,0.8493468795355588,0.8748038438987413,6890.0
Teckin Plug,0.6131521488520837,0.8714133063382263,0.7198186356121558,17781.0
Yutron Plug,0.883832867556233,0.8763453478625316,0.8800731805022753,17895.0
iRobot Roomba,0.7368871401469026,0.9986033519553071,0.8477020028491479,1432.0
accuracy,0.7789415167873444,0.7789415167873444,0.7789415167873444,0.7789415167873444
macro avg,0.6997747172770514,0.7090363703824034,0.6795372893913496,503683.0
weighted avg,0.7762468072979894,0.7789415167873444,0.7648506489652338,503683.0
