,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7517,11,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,103,16629,213,734,0,0,6,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,256,29,136,0,0,5
2,3,1013,13666,2356,0,0,17,0,1,6,0,0,478,0,0,0,0,7,3,18,1,0,5,0,0,535,653,0,0,15
3,0,593,2693,16078,0,0,29,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,6,4,0,0,0
4,0,0,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,147,0,0,0,2892,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,3,0,0,1,3771,0,0,0
6,0,6,0,0,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3789,0,0,0
7,0,0,0,0,0,0,0,8084,0,0,0,0,0,0,0,0,529,0,0,0,0,32,0,0,0,0,0,569,302,0
8,0,0,0,0,0,0,0,0,33051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,1,0,10300,0,0,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,54,0,9009,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,55,107,19,0,0,118,0,93,0,4,0,30010,0,0,0,0,23,0,0,17,0,4,14,21,32,26,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,8102,0,12381,16581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,8021,0,10159,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,1,10,8,0,0,0,0,4,0,0,0,1,0,0,19999,0,0,0,0,2,0,2,0,1,13,3,1,1,0
16,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,1704,0,0,0,0,60,0,0,0,0,0,663,8259,0
17,0,0,0,0,0,0,0,0,5637,0,3072,0,0,0,0,0,0,19565,534,0,0,0,0,0,0,0,4,0,0,0
18,0,0,2,0,0,0,0,0,5,0,783,0,37,0,0,0,0,0,2830,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477,0,0,0,0,0,0,0,0,0,0
20,0,0,4,0,0,16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6675,274,285,0,0,2,9,0,0,0
21,0,0,0,0,0,0,0,11,0,0,0,0,0,6,1,0,53,0,0,0,356,1813,0,0,0,0,0,182,37,0
22,0,1,18,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,33,0,16865,0,0,0,6,0,0,0
23,0,26,5,4,0,4,77,0,0,0,3,0,17,0,0,0,0,3,0,5,2,0,0,4490,0,29,24,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28602,11,0,0,0,0
25,0,1,50,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,103,0,0,0,0
26,0,180,21,3,0,695,160,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,1,134,21,5540,0,0,0
27,0,0,0,0,0,0,0,7378,0,0,1492,0,0,0,0,0,1053,0,0,0,0,66,0,0,0,0,0,1215,6568,0
28,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,15881,0,0,0,0,62,0,0,0,0,0,1147,674,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422
