,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7475,3,0,0,0,0,0,0,195,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,26766,67,629,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0
2,8,573,16148,3704,0,1,16,0,1,0,10,0,55,0,0,25,0,5,12,2,1,0,12,120,0,45,110,0,0,10
3,0,942,1224,15219,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0
4,0,0,0,0,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2899,2786,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,971,0,0,0
6,0,4,1,0,0,2,3765,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8069,0,0,0,0,0,0,0,0,487,0,0,0,0,31,0,0,0,0,0,514,435,0
8,0,6,0,0,0,0,0,0,32447,0,0,0,13,0,0,0,0,787,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,9739,0,0,0,0,0,0,381,840,0,1,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7950,0,1117,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,95,85,66,0,0,0,0,43,0,1,0,28012,0,0,0,0,22,1,0,0,0,3,4,2,11,16,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,127,0,36256,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,117,0,3388,24293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,18798,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,9505,0,0,0,0,60,0,0,0,0,0,465,663,0
17,0,1,1,0,0,0,0,0,1,0,2397,0,18,0,0,0,0,25853,613,0,33,0,0,0,0,16,3,0,0,0
18,0,0,0,0,0,0,0,0,0,0,687,0,0,0,0,0,0,157,3311,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,40797,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5043,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,18,0,0,0,3,0,224,0,0,437,0,0,0,0,1609,0,0,0,0,0,249,16,0
22,0,3,10,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17229,0,0,3,0,0,0,0
23,0,25,2543,1484,0,0,4,0,196,0,0,0,29,0,0,99,0,0,0,0,0,0,0,287,0,0,12,0,0,13
24,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28566,0,44,0,0,0
25,0,6,47,36,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,1,6,2,1223,11,0,0,0
26,1,721,25,2,0,85,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4479,0,0,0
27,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,893,0,0,0,0,62,0,0,0,0,0,14612,859,0
28,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,890,0,0,0,0,61,0,0,0,0,0,1043,15463,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462
