,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6139,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
1,0,20616,382,309,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,656,0,0,0
2,0,209,13421,1169,0,0,6,0,0,0,6,0,2,0,0,0,0,4,5,0,0,0,1,0,0,499,10,0,0,0
3,0,358,2119,10986,0,0,7,0,1,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,2,91,0,0,0
4,0,0,0,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,803,0,0,6761,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0
6,0,7,2586,0,0,38,55604,0,1,0,1,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,245,0,0,0
7,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,6178,0,0,0,0,11,0,0,0,0,0,538,247,0
8,0,0,0,0,0,0,0,0,24748,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,25,1,0,0,2,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,1
10,0,0,1,0,0,0,2,0,0,0,6639,0,0,0,0,0,0,876,606,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,42,0,6690,131,0,1,0,0,0,0,21,0,0,0,0,0,0,0,0
12,0,8,36,0,0,0,9,0,25,0,0,0,13903,0,0,0,0,17,6,0,0,0,0,18,312,0,6384,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,139,0,20996,6318,0,3,0,0,0,0,87,0,0,0,0,0,1,0,0
14,0,0,0,0,0,0,0,0,0,0,0,91,0,14266,6231,0,2,0,0,0,0,68,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,7016,0,0,0,0,11,0,0,0,0,0,654,297,0
17,0,0,0,0,0,0,0,0,4181,0,1665,0,0,0,0,0,0,20400,420,0,0,0,0,0,0,0,55,0,0,0
18,0,0,0,0,0,0,0,0,5,0,678,0,6,0,0,0,0,138,2258,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74484,0,0,0,0,0,0,0,0,0,0
20,0,0,2,0,0,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11457,15,0,0,0,0,12,0,0,0
21,0,0,0,0,0,0,0,8,0,0,0,1,0,6,0,0,10,0,0,0,505,1186,0,0,0,0,0,116,21,0
22,2,0,8,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12950,0,0,0,1,0,0,0
23,0,0,1117,2128,0,0,13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20,0,22,15,0,0,8
24,0,0,0,0,0,0,0,0,16,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,28043,7,53,0,0,0
25,31,29,1977,454,0,1,0,0,49,0,37,0,79,0,0,0,0,2,4,0,63,0,364,6,6,1016,1116,0,0,3
26,0,0,95,0,0,42,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789,0,0,0
27,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,5559,0,0,0,0,37,0,0,0,0,0,1170,5449,0
28,0,0,0,0,0,0,0,5520,0,0,0,0,0,0,0,0,6006,0,0,0,0,23,0,0,0,0,0,1070,540,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1059
