,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6138,0,0,0,0,1,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1,0,21511,152,235,0,0,36,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0
2,0,235,12215,2824,0,0,8,0,0,4,0,0,3,0,0,0,0,4,5,0,0,0,9,2,0,5,13,0,0,6
3,0,383,498,12647,0,0,10,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,20,0,3,1,0,0,0
4,0,0,0,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,114,0,0,0,6886,1,0,4,0,0,0,801,0,0,0,0,0,1,0,3,0,0,2,0,0,10,0,0,0
6,0,9,0,0,0,39,56630,0,1,1,0,0,16,0,0,0,0,0,0,0,0,0,0,4,0,0,1797,0,0,0
7,0,0,0,0,0,0,0,5976,0,0,0,0,0,0,0,0,296,0,0,0,0,24,0,0,0,0,0,484,318,0
8,0,0,0,0,0,0,0,0,24150,0,0,0,9,0,0,0,0,594,0,0,0,0,0,0,3,0,0,0,0,0
9,0,2,2,1,0,0,3,0,0,1140,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,2,0,0,0,7135,0,0,0,0,0,0,462,525,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5915,0,817,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,18,32,2,0,0,29,0,24,1,0,0,20573,0,0,0,0,17,1,0,1,0,0,2,0,10,8,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,124,0,26837,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,92,0,2526,18039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,7009,0,0,0,0,52,0,0,0,0,0,538,386,0
17,0,0,0,0,0,0,0,0,1,0,1860,0,0,0,0,0,0,24403,405,0,0,0,0,0,0,0,52,0,0,0
18,0,0,0,0,0,0,0,0,0,0,564,0,0,0,0,0,0,202,2317,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74484,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11603,0,0,0,0,0,1,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,7,0,157,4,0,112,0,0,0,0,1125,0,0,0,0,0,332,109,0
22,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12954,0,0,0,0,0,0,0
23,0,3,1,2653,0,1,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,632,0,0,12,0,0,7
24,0,0,0,0,0,0,0,0,15,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,28050,0,53,0,0,0
25,24,56,986,1048,0,1,13,0,15,7,0,0,75,0,0,0,0,2,1,0,0,0,25,12,5,2945,8,0,0,14
26,0,524,76,0,0,51,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3268,0,0,0
27,0,0,0,0,0,0,0,214,0,0,0,0,0,0,0,0,595,0,0,0,0,51,0,0,0,0,0,10948,618,0
28,0,0,0,0,0,0,0,174,0,0,0,0,0,0,0,0,602,0,0,0,0,49,0,0,0,0,0,941,11392,0
29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060
