,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8237,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,31241,156,893,0,0,1,0,0,0,0,0,0,45,0,0,5,0,0,0,3,0,0,0,0,0,5,3,0,0,0
2,1,205,13508,4417,0,0,0,0,1,0,0,10,0,16,0,0,0,0,6,11,2,0,0,1,37,8,13,125,0,0,0
3,0,760,2423,17283,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,1,1,0,1,10,0,4,3,0,0,0
4,0,0,0,0,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2909,3421,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
6,0,3747,1,0,0,0,24,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,163,0,0,0,0,0,0,0,7916,0,372,0,0,0,0,1,0,0,0,0,0,677,388,0
8,0,0,0,1,0,0,0,0,35482,0,0,0,0,13,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
11,0,5,3,1,0,2,4,0,1,0,0,10262,0,3,0,0,0,0,145,648,9,1,0,0,2,84,0,70,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1131,156,0,0,0,0,0,0,0,0,0,0,0,0,0,7916,0
13,0,37,45,1,0,0,0,0,35,0,0,1,0,18965,0,0,2,0,22,1,0,2,0,0,12,8449,0,12,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8037,0,4568,629,0,0,0,0,0,0,0,0,0,0,0,0,0,23760,0
15,0,0,0,0,0,0,0,0,0,0,0,0,115,0,3365,6830,0,0,0,0,0,0,0,0,0,0,0,0,1584,15840,0
16,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,18823,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,127,0,0,0,0,7915,0,0,0,0,1451,0,0,0,0,1,0,0,0,0,0,848,505,0
18,0,0,1,0,0,1,0,0,45,0,0,2921,0,3,0,0,0,0,19678,528,4,8,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,987,0,0,0,0,0,0,63,3102,0,2,0,0,0,0,0,0,0,0,0
20,0,0,0,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19050,0,0,0,0,0,0,0,0,0,0
21,1,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0,5144,5,13,0,5,0,4,1,0,0
22,0,0,0,0,0,0,0,12,0,0,0,0,1,0,219,0,0,229,0,0,0,0,1228,0,0,0,0,0,442,406,0
23,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,17261,0,1,0,0,0,0,0
24,0,29,4,3,0,0,119,0,0,0,0,0,0,4216,0,0,0,0,1,0,2,0,0,0,305,0,0,11,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28556,0,44,0,0,0
26,255,10,244,292,0,1,0,0,1,0,0,792,0,471,0,0,5,0,1,0,5,0,0,4,33,801,257,9,0,0,0
27,0,352,668,3,0,823,8,0,0,0,0,0,0,9,0,0,0,0,0,0,0,43,0,1,1,0,0,4956,0,0,0
28,0,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,8342,0,0,0,0,1,0,0,0,0,0,1368,8533,0
29,0,0,0,0,0,0,0,235,0,0,0,0,1,0,0,0,0,7800,0,0,0,0,1,0,0,0,0,0,1399,8494,0
30,0,4,27,63,0,0,0,0,1,13,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1434
