,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7553,0,0,0,0,0,0,0,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,29690,214,226,0,0,4,0,0,0,0,0,0,95,0,0,18,0,0,1,0,0,0,0,7,0,3,0,0,0,0
2,3,229,16870,1428,0,0,0,0,0,1,0,2,0,5,0,0,2,0,7,12,0,2,0,0,3,0,72,124,0,0,0
3,0,687,1933,14787,0,0,0,0,0,0,0,1,0,31,0,0,0,0,1,0,0,25,0,2,83,1,38,2,0,0,0
4,0,0,0,0,2040,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,144,0,0,0,2898,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763,0,0,18,0,0,0
6,0,0,1,0,0,1,28,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0,0,3760,0,0,13,0,0,0
7,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,8281,0,1,0,0,3,0,0,0,0,0,433,650,0
8,0,0,0,20,0,1,0,0,33191,0,0,0,0,36,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
9,0,2,6,6,0,0,0,0,0,1472,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,0,0,0,0,0,10152,0,0,0,0,0,0,348,480,0,4,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1123,8077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,64,59,14,0,0,3,0,41,55,0,5,0,28283,0,0,4,0,25,0,0,2,0,9,27,3,14,37,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,167,0,28285,8640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,116,0,11299,16375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,2,0,0,10111,0,2,0,0,8404,0,0,0,0,2527,0,2,0,0,2,3,0,0,0
17,0,0,0,0,0,0,0,161,0,0,0,0,0,0,0,0,0,9346,0,0,0,0,1,0,0,0,0,0,482,826,0
18,0,0,1,0,0,0,5,0,5605,0,0,2334,0,0,0,0,0,0,20088,570,0,3,0,0,0,0,0,4,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,717,0,0,0,0,0,0,124,3311,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,6639,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5047,20,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,65,0,0,5,4,0,186,0,0,0,284,1702,0,0,0,0,0,116,185,0
23,0,1,19,11,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,36,0,17112,0,0,0,0,0,0,0
24,0,25,1551,2719,0,0,8,0,0,0,0,0,0,37,0,0,5,0,2,0,0,1,0,0,290,8,1,18,0,0,9
25,2390,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,26180,0,45,0,0,0
26,47,34,76,95,0,0,0,0,2,3,0,24,0,40,0,0,0,0,0,0,0,0,9,1,7,0,131,9,0,0,0
27,2,54,665,1,0,100,8,0,1,0,0,4,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,4511,0,0,0
28,0,0,0,0,0,0,0,277,7,0,0,0,0,0,0,0,0,7403,0,11,0,0,1,0,0,0,0,0,876,8147,0
29,0,0,0,0,0,0,0,275,1,0,0,0,0,0,0,0,0,14515,0,2,0,0,2,0,0,0,0,0,869,1322,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1427
