,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5828,259,0,7,0,2,2,0,140,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,250,1,0,0,0
1,24,21162,102,393,0,0,0,0,4,0,7,0,32,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,9
2,0,549,11985,2194,0,0,0,0,4,3,13,0,2,0,0,0,0,3,10,0,1,0,680,0,0,44,84,1,0,7
3,0,593,2394,12641,0,0,0,0,6,0,37,0,16,0,0,0,0,2,0,0,13,0,6,0,0,23,22,1,0,4
4,0,0,0,0,1556,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0
5,9,214,0,0,0,11964,267,0,0,0,14,0,398,0,0,2,0,0,0,0,1708,0,0,7,391,4,9195,0,0,3
6,0,2978,38,9,0,37,30422,0,20,2,0,0,191,0,0,0,0,3,0,0,0,0,1,84,0,0,19,0,0,0
7,0,0,0,0,0,0,0,1533,2,0,0,0,0,0,2,0,339,0,0,0,0,24,0,0,0,0,0,4697,337,0
8,12,0,0,4,0,4,0,0,31496,0,0,0,257,0,0,0,0,627,0,0,0,0,0,0,0,4,0,0,0,0
9,0,3,0,1,0,4,1,0,3,1072,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
10,0,36,9,0,0,0,35,0,0,0,7964,0,0,0,0,0,0,0,417,0,0,0,0,0,0,13,298,0,0,18
11,0,0,0,0,0,0,0,0,2,0,0,38,0,6543,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,158,31,0,0,0,4,0,31,0,2,0,18203,0,0,0,0,17,1,0,2,0,2,4,0,24,13,0,0,1
13,0,0,0,0,0,0,0,0,6,0,0,138,0,20482,6365,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
14,0,0,0,0,0,0,0,0,3,0,0,85,0,13901,6221,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0
15,0,0,0,0,0,0,0,0,383,0,0,0,0,0,0,13168,0,0,0,0,0,0,0,0,0,254,0,0,0,0
16,0,0,0,0,0,0,0,112,1,0,0,0,0,0,2,0,1170,0,0,0,0,46,0,0,0,0,0,6090,458,0
17,0,0,0,0,0,0,0,0,18,0,2175,0,0,0,0,0,0,16219,463,0,10,0,0,0,0,0,48,0,0,0
18,0,0,0,0,0,0,0,0,2,0,767,0,0,0,0,0,0,4,2189,0,3,0,0,0,0,0,0,0,0,0
19,0,4,12,15,0,2,2,0,12,1,0,0,0,0,0,0,0,0,0,69546,0,0,5,0,0,0,0,0,0,0
20,7,16,5,0,0,210,0,0,3,3,25,0,230,0,0,0,0,0,4,0,10820,243,44,0,0,58,149,5,0,1
21,0,0,0,0,1,0,0,3,3,0,8,1,0,36,3,0,80,0,0,0,301,1157,0,0,0,6,27,94,50,0
22,0,1,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12815,0,0,1,0,0,0,0
23,0,6,0,4,0,0,2927,0,3,0,1,0,405,0,0,0,0,3,0,0,0,0,2,18,9,5,20,0,0,7
24,4,0,0,0,0,0,0,0,4,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,21605,2,101,0,0,0
25,18,11,122,190,0,0,1,0,9,0,0,0,12,0,0,0,0,1,0,0,0,0,3,1,7,339,49,0,0,1
26,0,120,55,101,0,152,262,0,4,1,33,0,40,0,0,0,1,1,0,0,0,3,7,73,2,19,3770,0,0,8
27,0,0,0,0,0,0,0,227,3,0,0,0,0,0,4,0,665,0,0,0,0,49,0,0,0,0,0,10774,672,0
28,0,0,0,0,0,0,0,182,2,0,0,0,0,0,4,0,6035,0,0,0,0,47,0,0,0,0,0,6155,682,0
29,0,17,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1178
