,precision,recall,f1-score,support
AMCREST WiFi Camera,0.5958352544249249,0.9677588009759498,0.7375464907056224,5738.0
Amazon Alexa Echo Dot,0.8543939135275853,0.9835124447545942,0.9144175828735802,21495.0
Amazon Alexa Echo Spot,0.7998417431354545,0.8125419319504349,0.8061408939369665,14607.0
Amazon Alexa Echo Studio,0.6850877420171283,0.8405275779376499,0.7543621424834355,13344.0
Amazon Plug,1.0,0.9993188010899182,0.9996592844974448,1468.0
Arlo Base Station,0.9849233043523627,0.9789710085749286,0.9819381046876515,4898.0
Arlo Q Camera,0.9452852204766172,0.028581204379562047,0.05548427852277836,17536.0
Atomi Coffee Maker,0.1820138552702332,0.01711152791804934,0.031282145137980104,6931.0
Borun/Sichuan-AI Camera,0.8518257089017564,0.9990354860748301,0.9195763714913963,24883.0
D-Link Mini Camera,0.9884087164008906,0.9864963503649635,0.9873761884235277,1096.0
D-Link Water Sensor,0.9949367088607595,0.9873417721518989,0.991115052809804,79.0
Eufy HomeBase 2,0.6574930230504195,0.8685103708359524,0.7483890172087762,7955.0
Globe Lamp ESP_B1680C,0.1336598306295276,0.004814264487369985,0.009293777103867312,6730.0
Google Nest Mini,0.9582627802838093,0.9934555879590727,0.975541847285378,20231.0
Gosund Plug,0.694505108677544,0.7625686711210096,0.7269471799552499,26940.0
Gosund Socket,0.4946135564890811,0.5887597090981053,0.5375959379005205,20213.0
HeimVision Smart WiFi Camera,0.7456179439872999,0.8117647058823529,0.7771617179153019,85.0
HeimVision SmartLife Radio/Lamp,0.23215567751792837,0.8616419236137547,0.3657624853833726,7881.0
Home Eye Camera,0.9659552845528456,0.6999585768859024,0.8117210642897174,21727.0
Luohe Cam Dog,0.6924839467166712,0.7457863304578634,0.7181471097885882,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,0.9666843566339036,0.9904187915314481,0.9783512611522461,6471.0
Netatmo Weather Station,0.7642105263157895,0.7827493261455526,0.7733688415446072,1855.0
Philips Hue Bridge,0.9993608181527645,0.9954635893354556,0.9974083967943862,12565.0
Ring Base Station,0.002728288123932239,0.011557177615571776,0.0044144577029187225,3288.0
SIMCAM 1S (AMPAKTec),0.9997394514736522,0.884458851071493,0.9385725536927089,27765.0
Smart Board,0.4924098833893015,0.17862112586970272,0.2538964930960425,4743.0
Sonos One Speaker,0.7861575925513522,0.797277588721439,0.7916781108738569,4114.0
Teckin Plug,0.3381681114402292,0.05522388059701492,0.09494323856331324,12328.0
Yutron Plug,0.124435164729174,0.07917187500000002,0.09677234447812477,12800.0
iRobot Roomba,0.9932756964457251,1.0,0.9966265060240964,1034.0
accuracy,0.7164282703052541,0.7164282703052541,0.7164282703052541,0.7164282703052541
macro avg,0.707240942210602,0.7004322339484466,0.6701771250426857,336834.0
weighted avg,0.7471456897026194,0.7164282703052541,0.6931686963193419,336834.0
