,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995018266356691,0.8926293934450541,0.9430473952213081,6743.0
Amazon Alexa Echo Dot,0.9773198946089918,0.9324654840870299,0.9543655587943007,92566.0
Amazon Alexa Echo Spot,0.6226283519742767,0.6557456228617429,0.6387547512044148,19876.0
Amazon Alexa Echo Studio,0.7102736997106928,0.8852785766838338,0.7881784963440681,14951.0
Amazon Plug,0.9992116767977428,0.847304638529043,0.9170096495878463,2393.0
Arlo Base Station,0.9577071542297764,0.20907088596215223,0.34321639598971415,22247.0
Arlo Q Camera,0.9994916795976243,0.9995184204189742,0.9995050498294429,37377.0
Atomi Coffee Maker,0.9242616870161638,0.8434920634920635,0.8820316480667312,6930.0
Borun/Sichuan-AI Camera,0.9875613168688563,0.9752428187642075,0.9813634119753714,24195.0
D-Link Mini Camera,0.9374732672654084,0.9990791896869243,0.9672893000908074,1086.0
Eufy HomeBase 2,0.697918751052474,0.9488465396188566,0.8042625653639263,7976.0
Globe Lamp ESP_B1680C,0.9666612068833963,0.8607688882291822,0.9106470051355615,6737.0
Google Nest Mini,0.9663877630401101,0.9838608305274972,0.9750460207418492,17820.0
Gosund Plug,0.8801394643131213,0.9420276953511376,0.9100325633892282,20220.0
Gosund Socket,0.9262752558211125,0.9057829181494661,0.9159144763493174,20232.0
HeimVision Smart WiFi Camera,0.9845237187092749,0.9993472584856397,0.9918801048088429,13788.0
HeimVision SmartLife Radio/Lamp,0.789574603017429,0.8910941475826972,0.837268260989916,7860.0
Home Eye Camera,0.9781619847308842,0.9171355962969686,0.9466662963104848,33054.0
Luohe Cam Dog,0.7643061516452074,0.7090245520902455,0.7356282271944923,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,0.31559121185939176,0.880164371390493,0.4645968487242061,9004.0
Netatmo Weather Station,0.966058196699431,0.8620044052863436,0.9110697576976238,1816.0
Philips Hue Bridge,0.8140061669829223,0.9954604786076867,0.8956351536504208,13790.0
Ring Base Station,0.7831890099668227,0.9785932721712538,0.8700472831823941,3270.0
SIMCAM 1S (AMPAKTec),0.9992424228579353,0.9852030444854158,0.9921730699391362,21153.0
Smart Board,0.952326764446451,0.6908617886178862,0.8007874135096156,6150.0
Sonos One Speaker,0.7234173369836465,0.5895426740460239,0.6496543848087613,6866.0
Teckin Plug,0.6748050333512108,0.8761655059401884,0.7624134915649374,12205.0
Yutron Plug,0.8735762360358876,0.6231577321180287,0.7274164867676656,12946.0
iRobot Roomba,0.9496466431095406,0.9299307958477507,0.9396853146853147,1156.0
accuracy,0.8789206693673858,0.8789206693673858,0.8789206693673858,0.8789206693673858
macro avg,0.8707079492070482,0.8602933196257929,0.8485195460639232,473701.0
weighted avg,0.9079412768454951,0.8789206693673858,0.8769103698472763,473701.0
