,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7754,197,0,2,0,0,0,0,158,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
1,1,29772,141,235,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0
2,0,254,17856,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,0,0,0,8,0,0,0,124,0,0,0
3,0,568,1650,17103,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0
4,0,0,0,0,2271,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,139,0,0,0,6614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0
6,2,0,1,0,0,5,3761,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,16,0,0,0
7,0,0,0,0,0,0,0,8261,0,0,0,0,0,0,0,0,0,327,0,0,0,0,30,0,0,0,0,0,422,477,0
8,0,0,0,0,0,0,0,0,35344,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,1,1,0,0,0,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,2,0,0,0,0,0,0,0,0,0,0,10351,0,0,0,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8049,0,1061,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,58,46,0,0,0,0,0,34,0,0,0,0,20883,0,0,0,0,22,0,0,0,0,4,0,3,1,59,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,73,0,36564,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,62,0,3096,24595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,9681,0,0,0,0,59,0,0,0,0,0,551,491,0
18,0,0,0,0,0,0,0,0,49,0,0,3117,0,0,0,0,0,0,19688,477,0,0,0,0,0,0,0,2,0,0,0
19,0,0,0,0,0,0,0,0,9,0,0,801,0,0,0,0,0,0,1,3333,0,0,0,0,0,0,0,3,0,0,0
20,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,22977,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5183,0,6,0,0,0,9,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2365,0,0,0,0,0,0,0,0
23,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,17220,0,0,0,0,0,0,0
24,0,24,0,1,0,0,4,0,0,0,0,0,0,26,0,0,0,0,3,0,0,0,0,0,4603,8,0,12,0,0,8
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28524,0,44,0,0,0
26,0,0,118,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,294,7,0,0,0
27,1,182,5,0,0,421,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,6242,0,0,0
28,0,0,0,0,0,0,0,141,0,0,0,0,0,0,0,0,0,675,0,0,0,0,58,0,0,0,0,0,15089,891,0
29,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,695,0,0,0,0,58,0,0,0,0,0,846,15626,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431
