,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9878685993924308,0.9757864969954048,0.9817903771711028,5658.0
Amazon Alexa Echo Dot,0.7784177867868755,0.9263131544912179,0.8444492357959987,23969.0
Amazon Alexa Echo Spot,0.8901064794077067,0.7057058665952317,0.7872518070949315,14932.0
Amazon Alexa Echo Studio,0.7478879071371333,0.8879161095080583,0.8119081700182693,14209.0
Amazon Plug,0.994097897513676,0.9046052631578947,0.947241998706519,1824.0
Arlo Base Station,0.9635928225940233,0.17097867468675323,0.29042445020750024,110057.0
Arlo Q Camera,0.934199926926782,0.9413235720498696,0.937748220476762,55184.0
Atomi Coffee Maker,0.9244675625650214,0.8193837535014005,0.8687594823473986,7140.0
Borun/Sichuan-AI Camera,0.9374100867994933,0.9660565338276182,0.9515173905018477,17264.0
D-Link Mini Camera,0.7275730418843569,0.982066609735269,0.8358777756089515,1171.0
Eufy HomeBase 2,0.7240528487322698,0.8672557682866963,0.7891889484543398,8148.0
Globe Lamp ESP_B1680C,0.9564211527539188,0.8403834979662987,0.8946554560017403,6884.0
Google Nest Mini,0.3093933016186129,0.6222515899892624,0.3530212596487042,24214.0
Gosund Plug,0.8860126877603791,0.9604299045060092,0.9217216765169542,27541.0
Gosund Socket,0.9657506645519478,0.8537387017255547,0.9062968236697417,20689.0
HeimVision Smart WiFi Camera,0.7314143709199272,0.9966936076414401,0.8378492947772396,13610.0
HeimVision SmartLife Radio/Lamp,0.7992059360303673,0.8629166150415066,0.8298401923600702,8071.0
Home Eye Camera,0.9321573624197198,0.9011476264997393,0.9163874975942894,23004.0
Luohe Cam Dog,0.7168399227070733,0.7547357926221336,0.7352924591531822,3009.0
Nest Indoor Camera,0.9999546361821811,0.9868085296882695,0.9933380900521988,67013.0
Netatmo Camera,0.7947766157760853,0.9633838651542458,0.8709945945692944,9433.0
Netatmo Weather Station,0.8389933649650088,0.9682487725040918,0.8989980709048357,1833.0
Philips Hue Bridge,0.99037703393662,0.9964677640603566,0.9934130432677659,17496.0
Ring Base Station,0.2661997427885959,0.0635135135135135,0.08614403641160537,3848.0
SIMCAM 1S (AMPAKTec),0.9969142687849022,0.9828629971127876,0.9898379408536183,21474.0
Smart Board,0.8662668588983268,0.5916968698517298,0.7030987958541999,3035.0
Sonos One Speaker,0.19732039035712612,0.808885754583921,0.31724986658787424,4254.0
Teckin Plug,0.7899879960849474,0.8727819548872182,0.8293177743356577,12635.0
Yutron Plug,0.880958693191437,0.8481695275710163,0.8642525965658201,13166.0
iRobot Roomba,0.8315529480907415,0.9660346248969496,0.8914540389080354,1213.0
accuracy,0.7507913605349295,0.7507913605349295,0.7507913605349295,0.7507913605349295
macro avg,0.8120057635852561,0.8329514437550486,0.7959773788138816,541978.0
weighted avg,0.8809252637243532,0.7507913605349295,0.7502569308184782,541978.0
