,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9956971897270405,0.9978439563401158,7437.0
Amazon Alexa Echo Dot,0.9397886679618687,0.9440101743284324,0.9418938804908359,32238.0
Amazon Alexa Echo Spot,0.2592007052062387,0.8556197744234331,0.3978707793066066,17821.0
Amazon Alexa Echo Studio,0.8553561902132101,0.7776568573014992,0.8146578676733967,18010.0
Amazon Plug,0.9997991967871485,1.0,0.9998995731860407,1991.0
Arlo Base Station,0.8864025576979191,0.3641811438610189,0.5162566728850113,10246.0
Arlo Q Camera,0.36994527565834473,0.916236722306525,0.5270753986530451,3954.0
Atomi Coffee Maker,0.9112060429224877,0.849078341013825,0.8790458160073398,9548.0
Borun/Sichuan-AI Camera,0.9827636828866828,0.9631843926998112,0.9728755383204142,22246.0
D-Link Mini Camera,0.9871850435182783,1.0,0.9935510950825488,1479.0
Eufy HomeBase 2,0.7277223467040078,0.921772883191912,0.8133333303219041,11078.0
Globe Lamp ESP_B1680C,0.9554576113880374,0.861171132238548,0.9058675292688753,9256.0
Google Nest Mini,0.9544046914846674,0.9613637941809596,0.9578385781079453,28802.0
Gosund Plug,0.8927032471086551,0.9726861085655759,0.9309799530187718,37102.0
Gosund Socket,0.9593306369604365,0.8761260613037848,0.9158424407609698,27796.0
HeimVision Smart WiFi Camera,0.9953926814142324,0.5595775171169258,0.7164116241939855,18841.0
HeimVision SmartLife Radio/Lamp,0.7857608937373411,0.8922280750392755,0.8356168239398173,10821.0
Home Eye Camera,0.9562380770698207,0.8793418005753983,0.9161792659745578,28502.0
Luohe Cam Dog,0.7378378378378379,0.7943743937924346,0.7650630546473611,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,0.37372687147030176,0.9970634299138605,0.5436708902784728,5108.0
Netatmo Weather Station,0.8771316254839172,0.9330232558139535,0.9042145585760997,2580.0
Philips Hue Bridge,0.9783680895705282,0.9995978606184902,0.9888689774734132,24867.0
Ring Base Station,0.43518334633458267,0.03869162900796212,0.06824954020188825,4647.0
SIMCAM 1S (AMPAKTec),0.9982049508949803,0.9961582789089511,0.9971796260722066,28633.0
Smart Board,0.3363959193413935,0.6975852272727272,0.453855719940524,1408.0
Sonos One Speaker,0.5666840877897409,0.863793752352277,0.6843702802826518,5314.0
Teckin Plug,0.859837792008328,0.8765051307906756,0.8680914563979918,16859.0
Yutron Plug,0.9221728256171972,0.8565502307823808,0.8881509947882199,17549.0
iRobot Roomba,0.9537186343068698,1.0,0.9763111233272432,1426.0
accuracy,0.7987638194298133,0.7987638194298133,0.7987638194298133,0.7987638194298133
macro avg,0.7819306509791685,0.8214425052375892,0.7723688781839417,450905.0
weighted avg,0.7954686796573613,0.7987638194298133,0.7799099234989538,450905.0
