,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8799478773522564,0.986582048957389,0.9301863332388033,5515.0
Amazon Alexa Echo Dot,0.7940910129967846,0.8441142693080679,0.81800247400268,13932.0
Amazon Alexa Echo Spot,0.9021510225359481,0.6743148688046647,0.7717590305486259,13720.0
Amazon Alexa Echo Studio,0.77137574501412,0.921277244322512,0.8396888302687658,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.8152893652901902,0.38839935327405006,0.5261457557111836,4948.0
Arlo Q Camera,0.848225988700565,0.8713032174195645,0.859609747160132,21539.0
Atomi Coffee Maker,0.1558222833138832,0.013116171807437302,0.024195692977044075,6938.0
Borun/Sichuan-AI Camera,0.9928992641722314,0.9742548563141625,0.9834884022499711,26203.0
D-Link Mini Camera,0.9767820362295294,0.9845184518451845,0.9806348762976436,1111.0
Eufy HomeBase 2,0.7390665791768749,0.8895363253161419,0.80735018609106,8066.0
Globe Lamp ESP_B1680C,0.1549813941628148,0.006556890669040201,0.012581451533268399,6741.0
Google Nest Mini,0.8283465714050869,0.6443786147552546,0.7248722588008563,21267.0
Gosund Plug,0.5954462387617097,0.760763387066889,0.6680290248666608,26985.0
Gosund Socket,0.021925734347017837,0.020217890758170903,0.021037207860998188,13493.0
HeimVision Smart WiFi Camera,0.6528229605192395,1.0,0.7899490331930396,13820.0
HeimVision SmartLife Radio/Lamp,0.13341995237229293,0.1485910129474486,0.1405974110708638,7878.0
Home Eye Camera,0.9495832384938376,0.916552584550022,0.9327755891558397,29657.0
Luohe Cam Dog,0.661183527915461,0.6684665226781857,0.6648050743853163,2778.0
Nest Indoor Camera,0.9998251518992876,0.9617373754362359,0.9804114873553363,23783.0
Netatmo Camera,0.9996409222496716,0.9369693260919453,0.9672910494939387,26146.0
Netatmo Weather Station,0.9092635887345006,0.9404705882352941,0.9245968230285575,1700.0
Philips Hue Bridge,0.8992981881829379,0.9842810317799631,0.939872491174083,14034.0
Ring Base Station,0.00751135933832401,0.006670822942643392,0.007066182816116364,3208.0
SIMCAM 1S (AMPAKTec),0.9995971112601023,0.9965095151573109,0.9980509251099152,20914.0
Smart Board,0.3287209452539718,0.36263157894736847,0.34476094781430106,380.0
Sonos One Speaker,0.8735686261637372,0.8496981891348089,0.8614678046833946,4970.0
Teckin Plug,0.6078916734453828,0.8740298507462686,0.7169166438038366,13065.0
Yutron Plug,0.8762063587963475,0.8736510437179991,0.8749264396908453,12695.0
iRobot Roomba,0.9642533029608265,1.0,0.9818012987668607,1052.0
accuracy,0.7884658411235657,0.7884658411235657,0.7884658411235657,0.7884658411235657
macro avg,0.7113046007014978,0.7166531010994673,0.7030956824383312,361136.0
weighted avg,0.7780867500323142,0.7884658411235657,0.7747736307278428,361136.0
