,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6140,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,21361,319,226,0,0,27,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,12,0,18,0,0,0
2,1,1124,12051,1922,0,0,7,0,0,4,6,0,2,0,0,0,0,5,0,0,0,0,178,0,0,20,14,0,0,0
3,0,390,1450,11710,0,0,9,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
4,0,0,0,0,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,114,0,0,0,6878,1,0,4,9,0,0,801,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0
6,0,1790,3,0,0,45,56623,0,1,1,0,0,18,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0
7,0,0,0,0,0,0,0,5992,0,0,0,0,0,0,0,0,328,0,0,0,0,15,0,0,0,0,0,504,259,0
8,0,0,0,0,0,0,0,0,24154,0,0,0,9,0,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2,4,5,0,0,3,0,0,1132,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7456,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5907,0,840,135,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,1,18,33,2,0,0,29,0,27,0,0,0,20582,0,0,0,0,17,1,0,0,0,0,0,0,0,9,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,135,0,20977,6423,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,11824,0,8421,406,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,1155,0,0,0,0,11,0,0,0,0,0,652,6134,0
17,0,0,0,0,0,2,0,0,0,0,2100,0,0,0,0,0,0,23970,599,0,0,0,0,0,0,0,50,0,0,0
18,0,0,29,0,0,0,0,0,0,0,762,0,0,0,0,0,0,31,2263,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74484,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11587,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,10,0,0,0,0,0,57,0,0,150,0,0,0,0,1406,0,0,0,0,0,219,11,0
22,0,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10986,0,1183,0,788,0,0,0
23,0,3,1,2425,0,0,13,0,836,0,1,0,2,0,0,0,0,0,0,0,0,0,0,28,0,0,9,0,0,7
24,0,0,0,0,0,0,0,0,15,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,28042,7,53,0,0,0
25,35,104,1586,479,0,1,14,0,72,1,1090,0,88,0,0,0,0,2,1,0,227,0,29,1,0,680,827,0,0,0
26,0,524,75,0,0,53,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3264,0,0,0
27,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,5644,0,0,0,0,43,0,0,0,0,0,1033,5475,0
28,0,0,0,0,0,0,0,2353,0,0,0,0,0,0,0,0,2800,0,0,0,0,28,0,0,0,0,0,961,7018,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061
