,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8409,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29565,139,292,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,1,0,0,0,0,4,0,2,0,0,0,0
2,0,318,17026,1383,0,12,0,0,0,1,0,3,0,3,0,0,0,0,5,8,0,0,0,1,11,0,2,124,0,0,0
3,0,654,1793,14943,0,11,0,0,1,0,0,16,0,47,0,0,0,0,1,0,0,4,0,1,1,0,5,1,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6,0,1,1,0,0,968,2816,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0
7,0,0,0,0,0,0,0,8050,0,0,0,0,0,0,0,0,0,445,0,0,0,0,30,0,0,0,0,0,504,500,0
8,0,0,0,0,0,0,0,0,35757,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,1,1,1,0,0,0,0,3,1479,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10344,0,0,0,0,0,0,129,552,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7971,0,710,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,60,79,36,0,857,1,0,37,6,0,7,0,19926,0,0,0,0,26,1,0,0,0,2,40,2,2,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,198,0,26704,10105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,157,0,2206,25393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,9489,0,0,0,0,59,0,0,0,0,0,585,582,0
18,0,0,0,0,0,0,0,0,44,0,0,2940,0,13,0,0,0,0,19775,468,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,801,0,0,0,0,0,0,219,3119,0,0,0,0,0,0,0,0,0,0,0
20,9,20,1170,61,0,17,0,0,63,616,0,24,0,0,0,0,0,0,9,0,5341,45,0,0,10,0,0,0,0,0,0
21,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,5163,0,0,1,0,0,0,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,28,0,0,0,5,2466,0,0,0,0,0,10,42,0
23,0,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,17208,0,0,0,0,0,0,0
24,0,26,1569,2177,0,611,3,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,293,0,0,13,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28558,0,44,0,0,0
26,0,2,103,83,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,7,6,210,7,0,0,0
27,0,49,10,0,0,120,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,5168,0,0,0
28,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,841,0,0,0,0,57,0,0,0,0,0,15035,969,0
29,0,0,0,0,0,0,0,256,0,0,0,0,0,0,0,0,0,856,0,0,0,0,60,0,0,0,0,0,1024,14775,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
