,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7291495845979133,0.9447526856333373,0.8230660060663988,8471.0
Amazon Alexa Echo Dot,0.9410603686936604,0.9815383597008009,0.9608732563727903,30214.0
Amazon Alexa Echo Spot,0.7473453652162411,0.7601338481338481,0.7536834633846718,19425.0
Amazon Alexa Echo Studio,0.7578331821395918,0.9063206919494344,0.825429225441269,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.8273190590560802,0.39599347084137115,0.5356160878877887,6739.0
Arlo Q Camera,0.5002113013295209,0.9908448862150145,0.6648063432166813,3823.0
Atomi Coffee Maker,0.17566098169225497,0.013123359580052493,0.024422171759656976,9525.0
Borun/Sichuan-AI Camera,0.9749180981498891,0.9801322631697943,0.9775048595722021,35384.0
D-Link Mini Camera,1.0,0.990521327014218,0.995238095238095,1477.0
D-Link Water Sensor,0.9557077625570777,0.9452054794520548,0.9504204062352386,73.0
Eufy HomeBase 2,0.7639385743368983,0.9097335508428493,0.8304858998884468,11034.0
Globe Lamp ESP_B1680C,0.10341859716859717,0.0024878312601406168,0.00485877858001286,9245.0
Google Nest Mini,0.959313750250262,0.970460838607595,0.9648550986641746,20224.0
Gosund Plug,0.5799036633236979,0.7614248291879339,0.6583816711282882,37029.0
Gosund Socket,0.6478493853277874,0.5909267800518881,0.6180802640594534,27752.0
HeimVision Smart WiFi Camera,0.498726804097992,0.9993196917353175,0.665383240522879,18815.0
HeimVision SmartLife Radio/Lamp,0.12296251475954627,0.1272140221402214,0.12505214309098983,10840.0
Home Eye Camera,0.973563105845491,0.838293567152854,0.9008788620096041,23722.0
Luohe Cam Dog,0.6909175015768014,0.7947545717035611,0.7392073181174345,4156.0
Nest Indoor Camera,0.8828125,0.01098153547133139,0.02169322326742177,20580.0
Netatmo Camera,0.20381145640736684,0.9664575645756457,0.3366322082911126,5420.0
Netatmo Weather Station,0.885833305826044,0.669011170872983,0.7623043661896239,2417.0
Philips Hue Bridge,0.9603913621264963,0.8453781512605042,0.8992220378265241,17255.0
Ring Base Station,0.7104808737879518,0.06245975531229877,0.11482463966581517,4659.0
SIMCAM 1S (AMPAKTec),0.9995688979463866,0.8937206531642021,0.9436859436859436,28538.0
Smart Board,0.32053373138574104,0.5428571428571428,0.4030598786753159,420.0
Sonos One Speaker,0.6647729426688322,0.9094706308919506,0.7681039964194766,6895.0
Teckin Plug,0.10727321730238167,0.0755219796561775,0.08864002842205279,16811.0
Yutron Plug,0.7746173991619193,0.48039817119046246,0.5930201820626053,17279.0
iRobot Roomba,0.9602919793992684,1.0,0.9797437608490679,1422.0
accuracy,0.7064504105842666,0.7064504105842666,0.7064504105842666,0.7064504105842666
macro avg,0.6909737827784417,0.6889510895294159,0.6428449994519297,421229.0
weighted avg,0.7292926215108435,0.7064504105842666,0.677991830534991,421229.0
