,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9610859728506786,0.8718189281107073,0.9142786865084245,8527.0
Amazon Alexa Echo Dot,0.9492057211955984,0.9695508652595779,0.9592689585131721,29991.0
Amazon Alexa Echo Spot,0.49823179690844255,0.8529794401208038,0.6290358597528298,17218.0
Amazon Alexa Echo Studio,0.8585808036520239,0.8330202270500779,0.8456072535274493,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.8269513555232505,0.9726470588235294,0.8938861107139757,6800.0
Arlo Q Camera,0.16570763410234224,0.009555579014039903,0.017613096717362716,47365.0
Atomi Coffee Maker,0.9098570998169428,0.848920109037534,0.8783329432357053,9538.0
Borun/Sichuan-AI Camera,0.8757537363509378,0.9632565582671315,0.9173780955354675,34994.0
D-Link Mini Camera,0.9905084745762712,0.9918533604887984,0.991180461329715,1473.0
Eufy HomeBase 2,0.716968305538821,0.919505993461678,0.805703645132074,11012.0
Globe Lamp ESP_B1680C,0.9539741085685698,0.8629485516645051,0.9061811936400312,9252.0
Google Nest Mini,0.44369190049635854,0.9209533709533708,0.5988320043639075,40404.0
Gosund Plug,0.8923202898892105,0.9701205859343386,0.9295954503567536,37069.0
Gosund Socket,0.9577809424141563,0.8767546544708129,0.9154784462505162,27769.0
HeimVision Smart WiFi Camera,0.9952152535334218,0.32670741429710337,0.49192551450230243,18815.0
HeimVision SmartLife Radio/Lamp,0.7889480485669773,0.8907477585728809,0.836763056024085,10819.0
Home Eye Camera,0.9550912855260683,0.8807581490609921,0.9164198511883261,28807.0
Luohe Cam Dog,0.7573376473307141,0.7890681435107152,0.7728773584905662,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.2874525104983195,0.9967155425219941,0.44621633656589443,5115.0
Netatmo Weather Station,0.9007462686567165,0.947409733124019,0.9234889058913541,2548.0
Philips Hue Bridge,0.9968737519789791,0.9997588230565156,0.9983142019767813,24878.0
Ring Base Station,0.15490424680194648,0.044124497141647255,0.06803648953291344,4723.0
SIMCAM 1S (AMPAKTec),0.9959252644200747,0.9870102660800335,0.9914463955512172,28638.0
Smart Board,0.2596703175554381,0.2227617602427921,0.23794767702750463,3295.0
Sonos One Speaker,0.9378745630295654,0.8372871572871574,0.884714523292707,6930.0
Teckin Plug,0.8626712503751397,0.8798024867630436,0.8711526440854536,16809.0
Yutron Plug,0.9199898546353935,0.8592350220015795,0.8885751437079641,17726.0
iRobot Roomba,0.2785714285714286,0.027330063069376315,0.049776643267389925,1427.0
accuracy,0.7708062370676914,0.7708062370676914,0.7708062370676914,0.7708062370676914
macro avg,0.7363963277787929,0.751753403312892,0.7193342315560614,487152.0
weighted avg,0.7492851854481399,0.7708062370676914,0.7343465634290308,487152.0
