,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,8160,13,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,3,29698,215,622,0,0,58,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,1,7,14,0,0,0
2,5,227,15463,2695,0,2,44,0,1,63,8,0,6,0,0,0,0,4,9,13,2,0,2,0,0,96,641,0,0,131
3,0,588,2575,14664,0,0,9,0,5,0,0,0,19,0,0,0,0,1,0,0,0,0,1,0,0,12,4,0,0,0
4,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,2931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,1,3767,0,0,0
6,0,66,20,0,0,80,50388,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,24,856,0,2,20,0,0,0
7,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,6873,0,0,0,0,1613,0,0,0,0,0,616,289,0
8,0,0,0,0,0,0,0,0,34973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,3,14,0,2,3,10128,0,2,0,0,2,0,0,1083,0,8,1,1,3,1,11,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,50,0,9011,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2,66,111,13,0,1015,116,0,911,0,5,0,29112,0,0,0,0,25,220,0,16,0,5,8,24,29,26,0,0,12
13,0,0,0,0,0,0,0,0,0,0,0,163,0,19169,8460,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,120,0,11237,16410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,1,10,8,0,0,0,0,3,0,0,0,1,0,0,18780,0,0,0,0,2,0,2,0,1,13,3,1,1,0
16,0,0,0,0,0,0,0,8044,0,0,0,0,0,0,0,0,1726,0,0,0,0,60,0,0,0,0,0,653,337,0
17,0,0,0,0,0,1,0,0,5637,0,2940,0,0,0,0,0,0,19751,660,0,0,0,0,0,2,0,4,0,0,0
18,0,0,1,0,0,0,0,0,5,0,927,0,0,0,0,0,0,1,3219,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4997,166,0,0,0,0,3,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,1,0,7,1,0,36,0,0,0,344,1846,0,0,0,0,0,242,24,0
22,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,112,0,1679,0,0,45,0,15226,0,0,1,29,0,0,0
23,1,24,5,4,0,7,70,0,0,0,0,0,14,0,0,0,0,1,0,5,2,0,1,4471,0,28,31,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28599,10,0,0,0,0
25,4,2,274,136,0,0,1,0,3,0,216,0,53,0,0,2216,0,0,0,0,115,42,155,2,0,210,441,0,0,0
26,0,312,22,2,0,696,185,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,1,134,22,5425,0,0,0
27,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0,0,1041,0,0,0,0,62,0,0,0,0,0,1205,14095,0
28,0,0,0,0,0,0,0,409,3,0,0,0,0,0,0,0,827,0,0,0,0,95,0,0,0,0,0,1831,14883,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1431
