,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8409,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29717,74,212,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
2,0,276,17432,1165,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,7,12,0,0,0
3,0,585,1270,15577,0,0,0,0,1,0,0,0,0,18,0,0,0,0,1,0,29,0,0,1,0,0,0,1,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0
6,0,1,1,0,0,1,3767,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,4,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8285,0,0,0,0,0,0,0,0,0,383,0,0,0,0,30,0,0,0,0,0,452,382,0
8,0,0,0,0,0,0,0,0,35758,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,0,1,0,0,0,0,2,1484,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,9323,0,0,0,0,0,0,1191,507,4,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,8018,0,1067,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,56,46,4,0,0,0,0,32,0,0,0,0,20917,0,0,0,0,22,0,0,2,0,2,0,2,0,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,49,0,36515,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,47,0,3097,24613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,9748,0,0,0,0,57,0,0,0,0,0,429,531,0
18,0,0,0,0,0,0,0,0,44,0,0,1800,0,1,0,0,0,0,20930,465,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,651,0,0,0,0,0,0,60,3428,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,7335,5,0,2,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5165,0,2,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2553,0,0,0,0,0,0,0,0
23,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,5,0,17218,0,0,0,0,0,0,0
24,0,26,0,2,0,0,5,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,4628,0,0,11,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28559,0,44,0,0,0
26,0,1,77,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,271,7,0,0,0
27,0,48,110,0,0,83,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,5109,0,0,0
28,0,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,778,0,0,0,0,56,0,0,0,0,0,15437,710,0
29,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,766,0,0,0,0,57,0,0,0,0,0,906,15092,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
