,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5528,0,0,0,0,0,0,0,65,0,0,0,10,0,0,9,0,0,0,0,0,0,0,0,0,46,0,0,0,0
1,37,22324,310,404,0,2,117,0,4,102,115,0,69,0,0,3,0,0,0,0,0,0,102,12,0,243,35,0,0,87
2,16,302,10899,2403,0,2,416,0,9,11,3,0,44,0,0,0,0,17,4,0,13,0,16,0,0,232,112,0,2,427
3,0,654,1435,11710,0,0,8,0,2,0,35,0,31,0,0,0,0,8,0,0,24,0,6,0,0,266,23,0,2,2
4,0,0,0,0,1717,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,32,0,0,1,0
5,0,475,0,1,0,109067,46,0,0,0,4,0,16,0,0,0,0,0,0,0,179,1,2,154,0,64,47,0,0,0
6,0,337,1,0,0,36,54241,0,0,0,0,0,527,0,0,0,0,0,0,0,0,0,0,6,0,13,21,0,0,0
7,0,0,0,0,0,0,0,5847,21,0,0,0,0,0,0,0,274,0,0,0,0,23,0,0,0,0,0,605,369,0
8,0,0,0,4,0,1,3,0,16673,0,0,0,13,0,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0
9,3,2,3,1,0,1,3,0,4,1147,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
10,2,0,3,0,0,1,2,0,9,0,7150,0,6,0,0,0,0,349,555,0,7,1,0,0,20,33,0,2,2,0
11,0,0,0,0,0,0,0,0,15,0,0,5793,0,769,217,0,0,1,0,0,0,0,0,0,0,0,0,89,0,0
12,0,185,138,21,0,3,1232,0,68,2,0,0,21266,0,0,39,0,20,0,0,55,0,10,743,173,126,107,0,0,21
13,0,0,0,0,0,0,0,0,65,0,0,142,0,26133,824,0,0,7,0,0,0,0,0,0,0,0,0,355,14,0
14,0,0,0,0,0,0,0,0,51,0,0,98,0,2357,17872,0,0,7,0,0,0,0,0,0,0,0,0,303,0,0
15,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,13559,0,0,0,0,0,0,0,0,0,0,0,3,0,0
16,0,0,0,0,0,0,0,100,3,0,0,0,0,0,0,0,6850,0,0,0,0,41,0,0,0,0,0,560,516,0
17,0,0,0,0,0,0,0,0,12,0,1897,0,6,0,0,0,0,20604,402,0,14,0,0,0,0,37,31,0,0,0
18,0,0,0,0,0,0,0,0,1,0,615,0,0,0,0,0,0,90,2299,0,1,0,0,0,0,3,0,0,0,0
19,4,4,13,21,0,82,12,0,269,0,0,0,0,0,0,0,0,0,0,66536,0,0,11,0,0,59,0,0,0,0
20,13,6,9,0,0,1,0,0,1,3,6,0,93,0,0,1,0,0,0,0,9217,1,11,0,0,54,4,0,3,3
21,0,0,0,0,13,0,0,11,0,0,0,0,0,8,115,0,464,0,0,0,0,1001,0,0,0,0,0,85,135,0
22,0,12,11,1,0,1,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,17458,0,0,5,0,0,0,0
23,0,43,22,8,0,21,1357,0,13,5,0,0,81,0,0,0,0,18,0,0,0,0,80,1962,22,116,31,0,0,66
24,0,0,0,0,0,0,0,0,271,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,21105,3,59,0,0,0
25,0,1,65,53,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,2904,0,0,0,1
26,0,65,15,0,0,557,34,0,0,2,7,0,60,0,0,60,0,3,0,0,4,0,0,0,32,96,3312,0,0,4
27,0,1,0,0,0,0,0,186,33,0,0,0,0,0,0,0,553,0,0,0,0,52,0,0,0,0,0,11096,712,0
28,0,0,0,0,0,0,0,180,37,0,0,0,0,0,0,0,554,0,0,0,0,49,0,0,0,0,0,1095,11249,0
29,0,12,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196
