,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9978313874474098,0.9984122783805238,0.9981217456048828,7558.0
Amazon Alexa Echo Dot,0.8949500816026017,0.9326551125460693,0.91341364389706,32831.0
Amazon Alexa Echo Spot,0.7008082699877426,0.865299772184253,0.7744155635219852,17997.0
Amazon Alexa Echo Studio,0.8808694957316957,0.7770819813973611,0.8257271834069829,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.8926554960208369,0.4247270581292416,0.5755876195173798,6778.0
Arlo Q Camera,0.45085087829916715,0.991421052631579,0.6198318658730235,3800.0
Atomi Coffee Maker,0.17288189528515624,0.016937768915940815,0.03085270969177677,9529.0
Borun/Sichuan-AI Camera,0.998077019802165,0.9752703764123014,0.9865419051558115,33102.0
D-Link Mini Camera,0.5816580463145694,1.0,0.6917617100475211,1471.0
Eufy HomeBase 2,0.6937096997408363,0.8816052297076448,0.7754018859557867,11014.0
Globe Lamp ESP_B1680C,0.329921731759605,0.8621621621621621,0.4772248573400302,9250.0
Google Nest Mini,0.9150867569786832,0.9771555463030429,0.9448118008541251,28821.0
Gosund Plug,0.6954268667429822,0.760872848896801,0.7266792891034655,37074.0
Gosund Socket,0.04737913992066073,0.015571793671934056,0.02343978551859833,27781.0
HeimVision Smart WiFi Camera,0.9999276777319736,1.0,0.999963837558312,13826.0
HeimVision SmartLife Radio/Lamp,0.11913463366173613,0.1369462683806529,0.12516080162708593,10813.0
Home Eye Camera,0.9526744753373603,0.8752888919734879,0.912343640502501,28817.0
Luohe Cam Dog,0.6890231621349446,0.824138761744158,0.7505484861781483,4151.0
Nest Indoor Camera,0.9999754033844944,1.0,0.999987701540997,40655.0
Netatmo Camera,0.8827932948944044,0.9963587061785784,0.9361273692282055,5163.0
Netatmo Weather Station,0.5923811996790793,0.9615384615384615,0.6846132826729286,2626.0
Philips Hue Bridge,0.9273752697058482,0.9977289931869796,0.9612665785191776,17173.0
Ring Base Station,0.8385418026254756,0.04031369224247563,0.07692653514256237,4718.0
SIMCAM 1S (AMPAKTec),0.999107904739741,0.8993750218218638,0.9466218326810356,28641.0
Smart Board,0.7068203204793434,0.02471111111111111,0.047752651288256245,3375.0
Sonos One Speaker,0.8905438632560652,0.8023516237402017,0.8441500265414907,5358.0
Teckin Plug,0.3287776338507233,0.08212745567800671,0.13142533972203382,16696.0
Yutron Plug,0.4606377074853028,0.8633647344391147,0.5997302713210239,17303.0
iRobot Roomba,0.9902574808629089,0.9640921409214093,0.9769996567112942,1476.0
accuracy,0.7643153027149655,0.7643153027149655,0.7643153027149655,0.7643153027149655
macro avg,0.7210026198487838,0.7315836281431786,0.6785809858907826,448293.0
weighted avg,0.7541241812716091,0.7643153027149655,0.7390165691967697,448293.0
