,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9907072792978833,0.9300860293226705,0.9594400349978127,8253.0
Amazon Alexa Echo Dot,0.9161785136724321,0.948929219600726,0.9322663013930166,33060.0
Amazon Alexa Echo Spot,0.7920733807812376,0.8735843855102828,0.8308332255334412,18137.0
Amazon Alexa Echo Studio,0.8645090363420449,0.7940259599196221,0.8277697606276687,18413.0
Amazon Plug,0.9960179193628671,0.9995004995004994,0.9977561705310396,2002.0
Arlo Base Station,0.9666376041687789,0.4172099087353325,0.5828543687924675,6903.0
Arlo Q Camera,0.33663158399458337,0.28843255463451395,0.3106737204858446,5308.0
Atomi Coffee Maker,0.9181143766802048,0.8479656040268455,0.8816468142555886,9536.0
Borun/Sichuan-AI Camera,0.9991752126110427,0.9696415299296781,0.9841868570594772,34982.0
D-Link Mini Camera,0.035521360484540646,1.0,0.06860574767231135,1462.0
Eufy HomeBase 2,0.7262512262855058,0.9121689397272327,0.8086616704497873,11365.0
Globe Lamp ESP_B1680C,0.9619840695148444,0.8616365798292076,0.909049438330387,9251.0
Google Nest Mini,0.8317222500763851,0.9112902100341916,0.8696900588483046,28662.0
Gosund Plug,0.8871701205158707,0.9747909135056385,0.9289188720085513,37066.0
Gosund Socket,0.9630979353568321,0.8749361258051748,0.9169026765035773,27789.0
HeimVision Smart WiFi Camera,0.9995648389904265,0.9909404659188956,0.9952339688041596,4636.0
HeimVision SmartLife Radio/Lamp,0.7606267483024094,0.9062009056464282,0.8270568899262095,10821.0
Home Eye Camera,0.9642105908170816,0.8775193798449612,0.9188246086003445,29025.0
Luohe Cam Dog,0.7193342453260374,0.7609744331886156,0.7395686826066574,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,0.9431941923774956,0.9969307500479572,0.9693182877925952,5213.0
Netatmo Weather Station,0.896350845641732,0.970251899240304,0.931838349856217,2501.0
Philips Hue Bridge,0.952948748483702,0.9990162606330653,0.9754388845051112,17281.0
Ring Base Station,0.8518030587723227,0.8782239218185681,0.8648117157167586,4707.0
SIMCAM 1S (AMPAKTec),0.9270135047151757,0.9976603694521075,0.9610403590509904,28637.0
Smart Board,0.9561734353058382,0.6877030162412993,0.7981111576896216,1293.0
Sonos One Speaker,0.9233500776500483,0.8120406278855032,0.8640453184525688,5415.0
Teckin Plug,0.8893539531775593,0.8639880059970014,0.8764874842687226,16675.0
Yutron Plug,0.9157396505243678,0.8533898305084747,0.8834660345838851,17228.0
iRobot Roomba,0.9712885154061623,0.9747013352073084,0.9729919326552088,1423.0
accuracy,0.8161084060384463,0.8161084060384463,0.8161084060384463,0.8161084060384463
macro avg,0.8285581424878471,0.8391246553904033,0.8129163130666107,441968.0
weighted avg,0.8141840172037362,0.8161084060384463,0.8103666685897881,441968.0
