,precision,recall,f1-score,support
AMCREST WiFi Camera,0.45468036529680367,0.9996235412222362,0.6250539448389502,7969.0
Amazon Alexa Echo Dot,0.9470568756587285,0.9855701994650856,0.9659297763096821,31033.0
Amazon Alexa Echo Spot,0.5084739720578311,0.831017567875884,0.6204756679767407,17532.0
Amazon Alexa Echo Studio,0.8616903189482643,0.9115873666940114,0.8859368112017924,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.30675006818734546,0.5405405405405406,0.3913887492233973,6808.0
Arlo Q Camera,0.021312129831341498,0.00604308985811876,0.00941619686676022,3806.0
Atomi Coffee Maker,0.9309064908595444,0.846076479832373,0.886466667843421,9545.0
Borun/Sichuan-AI Camera,0.9795764301494939,0.6947482342219184,0.8129355190778738,35112.0
D-Link Mini Camera,0.4517813666453779,0.9663588390501319,0.5872981259188814,1516.0
Eufy HomeBase 2,0.7253809201645913,0.9542403793543681,0.8242188436998197,10966.0
Globe Lamp ESP_B1680C,0.1451703928803994,0.00425072823389794,0.00825960650459882,9269.0
Google Nest Mini,0.9476426545875389,0.9793461860854988,0.9632336205881227,29825.0
Gosund Plug,0.5801985232540728,0.7639126562120435,0.6595004963227877,37049.0
Gosund Socket,0.33636370827469964,0.3040914647299921,0.31941449456779625,27814.0
HeimVision Smart WiFi Camera,0.9997902244598279,0.9994757261193248,0.999632950553196,19074.0
HeimVision SmartLife Radio/Lamp,0.3447554729199157,0.1761680951064418,0.23318167287982133,10851.0
Home Eye Camera,0.9641844786639087,0.8745396428323258,0.9171767963853664,28782.0
Luohe Cam Dog,0.7318160488033787,0.7519286403085824,0.7417360285374553,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,0.9898929845422118,0.9761579050224741,0.9829774672832825,5117.0
Netatmo Weather Station,0.9976998468722554,0.7956903431763767,0.8853174860217209,2506.0
Philips Hue Bridge,0.9871366953896933,0.996956418758882,0.9920221333002784,16888.0
Ring Base Station,0.08893051689466276,0.06272921108742004,0.07356653580369406,4690.0
SIMCAM 1S (AMPAKTec),0.9997550306211723,0.9976602060415576,0.9987065198391889,28635.0
Smart Board,0.24121572679955178,0.5,0.32542413642542406,52.0
Sonos One Speaker,0.9560944153675479,0.7154590789087709,0.8184302618972362,6818.0
Teckin Plug,0.38628675652501093,0.8683577645442051,0.534709391744045,17464.0
Yutron Plug,0.3326998332167164,0.04403407466697158,0.07777440654825366,17491.0
iRobot Roomba,0.995148995148995,0.9472295514511874,0.9705981750591416,1516.0
accuracy,0.7174431816872291,0.7174431816872291,0.7174431816872291,0.7174431816872291
macro avg,0.6404130414340294,0.6831101883383539,0.6370179427658176,433883.0
weighted avg,0.697921500120515,0.7174431816872291,0.6884410554431055,433883.0
