,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7783,432,108,2,0,0,2,0,239,3,1,0,14,0,0,0,0,1,0,0,3,0,1,2,0,0,7,0,1,0
1,468,16616,398,535,0,0,2,0,13,16,12,0,38,0,0,0,0,0,0,0,0,0,297,1,0,0,285,0,0,3
2,3,2027,12385,4117,4,14,0,0,12,7,4,0,18,0,0,7,2,7,0,3,7,0,193,26,8,2,37,0,0,8
3,0,663,1061,17599,0,0,0,0,6,1,17,0,28,0,0,0,0,1,0,0,3,0,8,3,0,1,18,0,0,0
4,0,0,0,0,2090,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,2847,0,0,0,0,0,0,2890,0,0,0,0,0,2,0,0,0,1,851,0,0,156,0,0,0
6,0,474,4,1,0,1,3368,0,12,2,0,0,28,0,0,0,0,1,0,0,4,0,0,13,0,0,28,0,0,0
7,0,0,0,0,0,0,0,8062,2,0,0,0,0,0,0,0,328,0,0,0,0,33,0,0,0,0,0,582,500,0
8,0,0,0,0,0,0,0,0,34089,0,0,0,14,0,0,2,0,852,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,1,1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,37,0,0,0,3,14,0,3,3,10297,0,24,0,0,1,1,19,807,0,4,2,0,0,1,0,9,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,7952,0,1142,166,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,0,94,57,7,0,0,0,0,44,4,2,0,22228,0,0,0,0,25,9,1,5,0,4,2,2,0,88,0,0,8
13,0,0,0,0,0,0,0,0,4,0,0,172,0,36133,753,0,3,0,0,0,0,8,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,2,0,0,73,0,2252,16203,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,3,0,12642,0,2,0,0,7131,0,0,0,0,0,0,2,0,0,0,3,0,0,0
16,0,0,0,0,0,0,0,122,1,0,0,0,0,0,0,0,9174,0,0,0,0,62,0,0,0,0,0,759,710,0
17,0,0,0,0,0,0,0,0,1,0,3081,0,0,0,0,0,0,25161,518,0,0,0,0,0,0,0,2,0,0,0
18,0,0,0,0,0,0,0,0,1,0,1129,0,20,0,0,0,0,211,2436,0,0,0,0,0,0,0,5,0,0,0
19,0,3,301,14,0,2,2,0,162,0,0,0,1,0,0,1438,0,0,0,5754,5,0,0,0,0,0,0,0,0,0
20,7,13,0,3,1,23,0,0,7,8,21,0,100,0,0,3,3,0,1,0,7425,1,15,0,0,0,52,0,3,0
21,0,0,0,0,1,0,0,9,1,0,3,0,2,4,45,0,107,0,0,0,2,2215,0,0,0,0,30,83,24,0
22,0,2,11,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,37,0,16830,0,0,0,0,0,0,0
23,0,27,2,3,0,0,15,0,2,2,0,0,63,0,0,0,0,3,2,0,0,0,0,4577,8,0,20,0,0,8
24,0,0,0,0,0,0,0,0,8,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,28523,0,44,0,0,0
25,0,1,46,73,0,1,0,0,2,1,0,0,5,0,0,0,0,1,0,0,0,0,1,9,3,77,13,0,0,0
26,0,183,125,0,0,391,0,0,2,0,0,0,1,0,0,0,0,1,3,0,1,0,2,1,0,0,6186,0,0,0
27,0,0,0,0,0,0,0,265,4,0,0,0,0,0,0,0,630,0,0,0,0,76,0,0,0,0,0,15704,1076,0
28,0,0,0,0,0,0,0,260,2,0,0,0,0,0,0,0,634,0,0,0,0,72,0,0,0,0,0,1112,15361,0
29,0,4,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1497
