,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8409,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29573,92,379,0,0,1,0,0,0,0,0,0,37,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0
2,0,308,16095,2169,0,0,0,0,0,1,0,0,0,7,0,0,0,0,5,8,1,2,0,10,7,0,170,115,0,0,0
3,0,597,1767,15086,0,0,0,0,1,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,1,0,10,1,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2924,0,0,0,0,0,0,0,3354,0,0,0,0,0,1,0,0,0,0,0,0,0,423,0,0,0
6,0,5,1,0,0,0,17,0,0,0,0,2,0,3745,0,0,0,0,0,0,0,0,0,1,9,0,0,18,0,0,0
7,0,0,0,0,0,0,0,8062,0,0,0,0,0,0,0,0,0,330,0,0,0,0,31,0,0,0,0,0,538,569,0
8,0,0,0,0,0,0,0,0,34888,0,0,0,0,11,0,0,0,0,870,0,0,0,0,0,0,0,0,0,0,0,0
9,3,1,1,1,0,0,1,0,3,1478,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,23,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10346,0,4,0,0,0,0,96,577,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7936,0,1091,179,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,801,103,74,35,0,0,19,0,37,8,0,27,0,19904,0,0,0,0,22,3,1,5,0,3,12,2,24,17,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,128,0,36070,692,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,92,0,3304,24270,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16218,0,0,0,0,2533,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,9282,0,0,0,0,62,0,0,0,0,0,568,818,0
18,0,0,0,0,0,0,0,0,21,0,0,2970,0,1,0,0,0,0,19723,510,0,15,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,1011,0,0,0,0,0,0,65,3068,0,0,0,0,0,0,0,0,0,0,0
20,0,11,5360,47,0,10,0,0,66,1,0,24,0,32,0,0,0,0,0,0,1728,0,0,45,18,0,44,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5156,0,36,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,18,0,0,0,0,1,0,3,2,0,145,0,0,0,0,1710,0,0,0,0,0,353,324,0
23,0,2,11,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,17239,0,0,1,0,0,0,0
24,0,26,1504,317,0,0,7,0,0,2,0,3,0,29,0,0,0,0,0,0,0,0,0,0,306,0,2494,12,0,0,8
25,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,0,0,0,0,0,0,0,0,0,28558,0,44,0,0,0
26,0,8,140,47,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,6,212,7,0,0,0
27,0,64,20,2,0,83,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,5193,0,0,0
28,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,699,0,0,0,0,63,0,0,0,0,0,15036,1103,0
29,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,695,0,0,0,0,64,0,0,0,0,0,1000,14979,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1421
