,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9696008531615607,0.9570218884805881,0.9632703005879893,6259.0
Amazon Alexa Echo Dot,0.9491590756683367,0.9135952442491598,0.931037661687227,23214.0
Amazon Alexa Echo Spot,0.8097894492655193,0.6013807594176797,0.6901956715404086,13326.0
Amazon Alexa Echo Studio,0.6580036785869663,0.9040282049358638,0.7616411465690422,13331.0
Amazon Plug,0.9945593029870003,0.99958988380041,0.9970682204777406,1463.0
Arlo Base Station,0.8700614574187885,0.4017024726388326,0.5496394897393233,4934.0
Arlo Q Camera,0.49385793128004274,0.7319261213720316,0.5897735728712661,3790.0
Atomi Coffee Maker,0.2509487454435099,0.8462805142279359,0.3871078561574562,6923.0
Borun/Sichuan-AI Camera,0.9874621895411515,0.9746369796708615,0.9810076677988692,24792.0
D-Link Mini Camera,1.0,0.9814986123959297,0.9906629318394025,1081.0
Eufy HomeBase 2,0.6939085405851839,0.9620918303515577,0.8062766063811422,7993.0
Globe Lamp ESP_B1680C,0.1331826845533376,0.0053901131625967835,0.01036089700776097,6716.0
Google Nest Mini,0.9861134503201369,0.9939101750824664,0.9899964366937993,19705.0
Gosund Plug,0.6894061951093464,0.7725898131292492,0.7286315425849844,26917.0
Gosund Socket,0.4974017055211716,0.5800733981352906,0.5355659656293217,20164.0
HeimVision Smart WiFi Camera,0.9999263080324244,1.0,0.9999631526585357,13569.0
HeimVision SmartLife Radio/Lamp,0.42763876353970376,0.12273015069013551,0.19072355571470584,7897.0
Home Eye Camera,0.9574755315558555,0.8343626845479678,0.8916897158662309,17001.0
Luohe Cam Dog,0.7554179566563467,0.6465717124875787,0.6967695877208637,3019.0
Nest Indoor Camera,0.9997317836388021,0.9623477774430913,0.980683637001469,23239.0
Netatmo Camera,0.9328249451464055,0.9381279746166051,0.9353887508876367,3782.0
Netatmo Weather Station,0.6962785611675326,0.7192784667418264,0.707591650609733,1774.0
Philips Hue Bridge,0.9613069645350221,0.9947084991805198,0.9777225429729691,12813.0
Ring Base Station,0.7283082016600251,0.9930555555555556,0.8403226764009581,3168.0
SIMCAM 1S (AMPAKTec),0.9998559838701935,0.9969366264598889,0.9983941710806988,20892.0
Smart Board,0.901204481792717,0.10026954177897573,0.18044953812065315,742.0
Sonos One Speaker,0.9411709948678704,0.891051364365971,0.9154251926815282,4984.0
Teckin Plug,0.3175694550498722,0.07341096195208782,0.11925445111295101,13483.0
Yutron Plug,0.4675855672397879,0.44357575757575757,0.455264322840829,13200.0
iRobot Roomba,0.8426647767540751,0.9875415282392026,0.9093690248565964,1204.0
accuracy,0.7825767405678724,0.7825767405678724,0.7825767405678724,0.7825767405678724
macro avg,0.7637471844982894,0.7443228204228539,0.7237082646030697,321375.0
weighted avg,0.7868826723301863,0.7825767405678724,0.7694514446013171,321375.0
