,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9891915761961763,0.9939460649422125,0.9915631165985644,5451.0
Amazon Alexa Echo Dot,0.8609519737099969,0.9583602928656564,0.9070439950419484,23492.0
Amazon Alexa Echo Spot,0.3032971599840785,0.6513999901927132,0.41388050986433556,20393.0
Amazon Alexa Echo Studio,0.5841429832674547,0.7805376700962496,0.6682084839413392,15065.0
Amazon Plug,1.0,0.9995887594242632,0.9997943092218033,1459.0
Arlo Base Station,0.845152189385493,0.6467450058754406,0.7327555228176191,8510.0
Arlo Q Camera,0.874164330924381,0.8774075492574152,0.8757827818931391,23499.0
Atomi Coffee Maker,0.17184981024005716,0.014851199075411731,0.02733969804584181,6922.0
Borun/Sichuan-AI Camera,0.9984421608816791,0.9691557253770172,0.9835807643878576,24601.0
D-Link Mini Camera,0.042021612574067814,1.0,0.08065351122113454,1065.0
Eufy HomeBase 2,0.6893715513436841,0.8713761685007692,0.7697616176876709,8451.0
Globe Lamp ESP_B1680C,0.15672930123311804,0.00610391543843978,0.011750207932505722,6717.0
Google Nest Mini,0.6982515799815683,0.8728600944510034,0.7758517966676888,13552.0
Gosund Plug,0.49784571009440814,0.9756354987364352,0.6592767449299239,26908.0
Gosund Socket,0.3711034658537301,0.01972222222222222,0.03745395740263517,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.7251754230079965,0.8985679888480547,0.8026132121500698,7891.0
Home Eye Camera,0.9541915829854452,0.8634878497039005,0.9065766200353755,19588.0
Luohe Cam Dog,0.7569023569023569,0.7441244620986428,0.7504590218661324,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.887191306855281,0.967918209060462,0.9257981163577564,5673.0
Netatmo Weather Station,0.5358502592817778,0.306129210381005,0.38965041840798526,1811.0
Philips Hue Bridge,0.8174945411744551,0.9961842849067268,0.8979825473725398,7076.0
Ring Base Station,0.03197416791815497,0.031240334055057224,0.03160299145642269,3233.0
SIMCAM 1S (AMPAKTec),0.9283105223782071,0.9955635265244478,0.960761540388513,21188.0
Smart Board,0.5870392338915863,0.40424143556280584,0.47875565247951346,613.0
Sonos One Speaker,0.9441088927272372,0.14450615464828961,0.25064524750699085,44113.0
Teckin Plug,0.3995645767127055,0.8774988860834695,0.549099493820285,13466.0
Yutron Plug,0.31281629227761293,0.0405464480874317,0.07178792567087665,12810.0
iRobot Roomba,0.3234779158858455,0.9692028985507246,0.48506284992758514,1104.0
accuracy,0.6359895254598151,0.6359895254598151,0.6359895254598151,0.6359895254598151
macro avg,0.6095537492556184,0.662563394832209,0.581183088503135,386079.0
weighted avg,0.6639758625538329,0.6359895254598151,0.5864392791842589,386079.0
