,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9991258741258742,0.9445165859992917,0.9710540688148551,8471.0
Amazon Alexa Echo Dot,0.922553910900557,0.981842854305951,0.9512235355274603,30214.0
Amazon Alexa Echo Spot,0.8602284204024759,0.7741570141570141,0.8149217670862962,19425.0
Amazon Alexa Echo Studio,0.6895332622598969,0.879441117764471,0.7728538524107597,19539.0
Amazon Plug,1.0,0.9980449657869013,0.9990215264187867,2046.0
Arlo Base Station,0.8331550625248605,0.416144828609586,0.5550519374944644,6739.0
Arlo Q Camera,0.006476302619958787,0.005754642950562386,0.006094182825484765,3823.0
Atomi Coffee Maker,0.9220101732025927,0.845984251968504,0.882362605819079,9525.0
Borun/Sichuan-AI Camera,0.9575662577886241,0.9907867962921093,0.9738076787806926,35384.0
D-Link Mini Camera,0.94986724860752,0.994583615436696,0.9709576750488029,1477.0
D-Link Water Sensor,0.9714285714285713,0.9315068493150684,0.9510489510489512,73.0
Eufy HomeBase 2,0.6545839023955958,0.9338046039514228,0.7686807408935714,11034.0
Globe Lamp ESP_B1680C,0.9727121849790485,0.8590589507842077,0.9123597167708075,9245.0
Google Nest Mini,0.9101459143371035,0.9833267405063291,0.9400718445745421,20224.0
Gosund Plug,0.8885138295593814,0.9752896378514138,0.92988165981329,37029.0
Gosund Socket,0.9613990495636022,0.8773493802248487,0.9174532481346709,27752.0
HeimVision Smart WiFi Camera,0.9999301989922055,0.7515492957746479,0.8371050457863424,18815.0
HeimVision SmartLife Radio/Lamp,0.8279165237830343,0.8643173431734319,0.8457254289639394,10840.0
Home Eye Camera,0.9887757120253164,0.8429727678947814,0.9100714513266283,23722.0
Luohe Cam Dog,0.6834502767040749,0.7877767083734359,0.7319145262710858,4156.0
Nest Indoor Camera,1.0,0.9882410106899903,0.9940857324404908,20580.0
Netatmo Camera,0.9491581099520097,0.9582287822878228,0.9519224718120652,5420.0
Netatmo Weather Station,0.9156865688231155,0.9328092676872156,0.9241682888032778,2417.0
Philips Hue Bridge,0.9950369344413665,0.9992465951898002,0.9971373218055113,17255.0
Ring Base Station,0.8323587014542667,0.06074264863704658,0.11322264815348024,4659.0
SIMCAM 1S (AMPAKTec),0.9996839465936237,0.9975190973438923,0.9986003483893207,28538.0
Smart Board,0.7826433821942185,0.47619047619047616,0.591767189348509,420.0
Sonos One Speaker,0.566530098356229,0.7891515591007977,0.6595088093966652,6895.0
Teckin Plug,0.846744170263545,0.887371363987865,0.8665818546917261,16811.0
Yutron Plug,0.8987595902412628,0.8655014757798485,0.8818170572322274,17279.0
iRobot Roomba,0.9937106918238994,1.0,0.9968454258675079,1422.0
accuracy,0.8914357748398141,0.8914357748398141,0.8914357748398141,0.8914357748398141
macro avg,0.8638608022691556,0.8255874589682396,0.8263651158629448,421229.0
weighted avg,0.9010744820616352,0.8914357748398141,0.8867889637094309,421229.0
