,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9995987695599841,0.9733038156009897,0.9862760622855633,7679.0
Amazon Alexa Echo Dot,0.7541167086261735,0.9604958918054243,0.8448857145978618,27506.0
Amazon Alexa Echo Spot,0.8300927125426089,0.7420381554980346,0.7835993346597798,20862.0
Amazon Alexa Echo Studio,0.6718336588702101,0.8855419610546269,0.7640245808410093,17409.0
Amazon Plug,1.0,0.9995114802149487,0.9997556804300023,2047.0
Arlo Base Station,0.9738910926794085,0.3966803760282021,0.5637407368750653,6808.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.9178326183487359,0.8446215139442232,0.8797064854133142,9538.0
Borun/Sichuan-AI Camera,0.9912703016044626,0.9759126721597402,0.983531537893818,33254.0
D-Link Mini Camera,0.5103510675516646,1.0,0.6757862637596419,1478.0
Eufy HomeBase 2,0.7617595987014083,0.8690932311621967,0.8118938857994369,10962.0
Globe Lamp ESP_B1680C,0.937114296557564,0.863876270819814,0.8990061544198573,9246.0
Google Nest Mini,0.7925778234936048,0.957800105764146,0.8650506189660764,28365.0
Gosund Plug,0.8988605725109309,0.7222386973283368,0.8009279879189904,37093.0
Gosund Socket,0.7042816286991458,0.9105219612216267,0.7942314390379214,27799.0
HeimVision Smart WiFi Camera,0.998704080898716,0.32779668226286685,0.49358717588126766,18808.0
HeimVision SmartLife Radio/Lamp,0.8230232098554247,0.8562760151697345,0.8393203743116256,10811.0
Home Eye Camera,0.936996379645086,0.8961501244124965,0.9161181828824263,28936.0
Luohe Cam Dog,0.6769182283408578,0.790373044524669,0.729259263914386,4155.0
Nest Indoor Camera,0.9997010756299964,0.9339326833570134,0.9656983936726657,40822.0
Netatmo Camera,0.9947428942369871,0.9976214073339941,0.9961800146095078,5045.0
Netatmo Weather Station,0.8864030453889571,0.7253521126760564,0.7978311918199047,2556.0
Philips Hue Bridge,0.9838743201510087,0.99671884057971,0.9902549225569777,17250.0
Ring Base Station,0.8137554579894809,0.04353567625133121,0.0826486770183241,4695.0
SIMCAM 1S (AMPAKTec),0.9998809543424526,0.9973457199734572,0.9986117279999169,28633.0
Smart Board,0.2584938754975132,0.7752608047690016,0.2894326373531964,1342.0
Sonos One Speaker,0.8621698896444462,0.9435772051908972,0.9010017741324223,5317.0
Teckin Plug,0.8499451736732976,0.8799067933321384,0.8646665099586766,16737.0
Yutron Plug,0.8729978435721304,0.8764383716334482,0.8747147221221944,17711.0
iRobot Roomba,0.976366073129238,1.0,0.9880399452105634,1462.0
accuracy,0.8517269696469295,0.8517269696469295,0.8517269696469295,0.8517269696469295
macro avg,0.8225851117247164,0.8047307204689707,0.7793260665447466,448126.0
weighted avg,0.8751248903082581,0.8517269696469295,0.8457716698775533,448126.0
