,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998298197472394,0.9887005649717514,0.9942340477970752,8319.0
Amazon Alexa Echo Dot,0.9602671477751048,0.9643629844841441,0.9623107066450561,32354.0
Amazon Alexa Echo Spot,0.8977266447165008,0.7786585365853659,0.8339640461532236,18368.0
Amazon Alexa Echo Studio,0.7897138268424855,0.8978013942378004,0.8402959621275297,20513.0
Amazon Plug,1.0,1.0,1.0,1980.0
Arlo Base Station,0.8722147597057169,0.4041246160596753,0.5523349176600677,6837.0
Arlo Q Camera,0.9959264015847834,0.9905288082083661,0.9932202606156555,3801.0
Atomi Coffee Maker,0.921258470648666,0.8491489808783357,0.8837351757527079,9518.0
Borun/Sichuan-AI Camera,0.995008553073687,0.9995492830783965,0.9972737493761356,35499.0
D-Link Mini Camera,0.9986338797814207,1.0,0.9993164730006836,1462.0
D-Link Water Sensor,0.9971014492753623,0.9444444444444444,0.9700506585612969,72.0
Eufy HomeBase 2,0.7284483339006969,0.9190463481896629,0.8127222328976453,11241.0
Globe Lamp ESP_B1680C,0.9659325952062294,0.859385148300498,0.9095491779801799,9238.0
Google Nest Mini,0.8520238168927554,0.994163283062645,0.9176212603620668,27584.0
Gosund Plug,0.885215655123876,0.9778456548182186,0.9292279081746033,36995.0
Gosund Socket,0.9667288108662774,0.8749810708491076,0.9185696601801911,27735.0
HeimVision Smart WiFi Camera,0.9968316347461273,0.99892735768904,0.9978782889067774,18832.0
HeimVision SmartLife Radio/Lamp,0.8089255983518677,0.8595132743362832,0.8334525175620346,10848.0
Home Eye Camera,0.9983138316897451,0.8425546595368495,0.9138447146866231,23189.0
Luohe Cam Dog,0.6928734299248861,0.7747054580427988,0.7315079704496832,4159.0
Nest Indoor Camera,0.9985502535487931,1.0,0.9992746008062616,20250.0
Netatmo Camera,0.9971854706378702,0.9959946081263238,0.9965896192543038,5193.0
Netatmo Weather Station,0.8475435679448378,0.4662987780843516,0.6016070815879979,2537.0
Philips Hue Bridge,0.9993630573248409,0.9990738060781477,0.9992184107685628,17275.0
Ring Base Station,0.09541372204962716,0.07813696299447043,0.08591197894872282,4702.0
SIMCAM 1S (AMPAKTec),0.99671913720289,0.9976941620375224,0.9972064112860984,28623.0
Smart Board,0.9883226128193879,0.8661852433281005,0.9232316234113268,3185.0
Sonos One Speaker,0.9173812564584022,0.9130789397028837,0.9152250353309255,6866.0
Teckin Plug,0.8391499446538795,0.8996172300393553,0.8683321799709575,18549.0
Yutron Plug,0.8881219545872592,0.8710350211911667,0.8794954909474688,17932.0
iRobot Roomba,0.9917332573382731,0.9222293401665599,0.9557192385525669,1561.0
accuracy,0.9152735302159613,0.9152735302159613,0.9152735302159613,0.9152735302159613
macro avg,0.8994341578844998,0.8686382567587826,0.8778361741856265,435217.0
weighted avg,0.9178331718168314,0.9152735302159613,0.912984540054398,435217.0
