,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7543,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,27579,82,223,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,0,370,16772,1465,0,0,0,0,0,8,6,0,0,19,0,0,0,0,4,0,1,2,0,28,5,0,132,15,0,0,0
3,0,754,1655,15207,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,23,0,0,4,1,0,9,2,0,0,0
4,0,0,0,0,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,28,0,3261,0,0,0,0,0,57,0,0,57,0,0,0,0,0,0,3416,0,0,0,0,1,396,0,0,0
6,0,3759,1,0,0,3,18,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,5,0,0,18,0,0,0
7,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,438,0,0,0,0,29,0,0,0,0,0,569,8359,0
8,0,0,0,0,0,0,0,0,35450,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,1,1461,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,2,0,4,8,0,0,0,0,2,0,0,9415,0,1,1,0,2,0,1359,603,14,2,2,0,0,0,0,11,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,32,0,9027,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,23,41,0,0,0,282,0,30,0,0,5,0,19402,0,0,0,0,22,2,0,3,0,1,3,8161,0,12,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,135,0,36125,749,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,76,0,27107,548,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,2,0,8,6,0,3,0,0,9,0,1,0,0,2,0,0,18625,0,0,0,2,1,0,2,3,0,3,4,0,0,0
17,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,9389,0,0,0,0,56,0,0,0,0,0,591,686,0
18,0,0,0,0,0,0,0,0,44,0,0,2115,0,3,0,0,0,0,20425,607,0,5,0,191,2,0,1,2,0,0,0
19,0,36,37,0,0,0,0,0,6,0,0,963,0,0,0,0,0,0,90,3016,0,1,0,0,0,0,0,1,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21631,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4787,368,0,0,0,0,2,0,0,0
22,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,96,0,0,0,710,1592,0,0,0,0,0,33,188,0
23,0,3,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9,0,17210,0,0,0,0,0,0,0
24,0,30,11,0,0,0,3142,0,0,0,0,2,0,1173,0,0,0,0,0,0,1,0,0,0,274,0,4,14,0,0,12
25,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,28535,0,44,0,0,0
26,0,2,117,104,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,3,8,251,7,0,0,0
27,0,51,121,0,0,742,1,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,2,0,0,4438,0,0,0
28,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,871,0,0,0,0,62,0,0,0,0,0,15111,915,0
29,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,840,0,0,0,0,59,0,0,0,0,0,15259,936,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436
