,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6000,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,22744,170,144,0,1,29,0,0,0,0,0,24,0,0,0,0,1,0,0,0,0,0,0,80,0,20,0,0,0
2,0,180,10534,2526,0,0,7,0,1,6,2,0,2,0,0,0,0,5,0,0,0,0,15,0,0,24,22,0,0,0
3,0,438,1258,11611,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
4,0,0,0,0,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,98,0,0,0,2073,2749,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0
6,0,0,0,0,0,3,3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0
7,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,505,5994,0
8,0,0,1,0,0,0,0,0,24151,0,0,0,36,0,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,10,2,0,0,2,0,1,1062,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,1,0,0,1,2,0,0,0,7529,0,1,0,0,0,0,3,450,0,2,0,0,0,0,0,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,27,0,800,5888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,1,20,32,0,0,0,18,0,30,0,0,0,19567,0,0,0,0,17,3,0,0,0,1,5,2,0,9,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,126,0,20481,6307,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,87,0,8178,11898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,1154,0,0,0,0,0,0,0,0,0,0,617,6024,0
17,0,0,0,0,0,0,0,0,16,0,2199,0,0,0,0,0,0,14354,430,0,0,0,0,0,0,0,2,0,0,0
18,0,0,25,0,0,0,0,0,0,0,693,0,12,0,0,0,0,33,2256,0,0,0,0,0,0,0,0,0,0,0
19,0,0,22354,884,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3543,221,0,0,0,0,7,0,0,0
21,0,0,0,0,0,0,0,18,0,0,0,0,0,152,0,0,442,0,0,0,304,508,0,0,0,0,0,332,17,0
22,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,10866,0,1159,0,772,0,0,0
23,0,2,0,0,0,1,8,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,3137,0,0,8,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20825,8,38,0,0,0
25,0,7,52,77,0,0,0,0,2,0,336,0,0,0,0,0,0,1,0,0,87,0,2,0,0,166,11,0,0,0
26,0,128,88,0,0,442,131,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,4192,0,0,0
27,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,639,0,0,0,0,0,0,0,0,0,0,961,11685,0
28,0,0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,627,0,0,0,0,1,0,0,0,0,0,955,11436,0
29,0,23,34,59,0,0,4,0,1,38,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1039
