,precision,recall,f1-score,support
AMCREST WiFi Camera,0.985393658710367,0.977730646871686,0.9815471965933286,5658.0
Amazon Alexa Echo Dot,0.8962492763183514,0.9169176853435687,0.9064652010183156,23969.0
Amazon Alexa Echo Spot,0.13791275826774724,0.7713635145995178,0.23399019012979871,14932.0
Amazon Alexa Echo Studio,0.8186850761341725,0.8536702090224505,0.8358116697037309,14209.0
Amazon Plug,0.9928821566704121,0.994188596491228,0.9935343925315607,1824.0
Arlo Base Station,0.9723844597122128,0.22933207338015754,0.3711340195495018,110057.0
Arlo Q Camera,0.34419838291865046,0.029686140910408814,0.05465094029355853,55184.0
Atomi Coffee Maker,0.9317880355046233,0.8196078431372549,0.8721052048627417,7140.0
Borun/Sichuan-AI Camera,0.9607483666437651,0.965512048192771,0.9631242682537955,17264.0
D-Link Mini Camera,0.9801362086626556,0.9069171648163963,0.9420895732512099,1171.0
Eufy HomeBase 2,0.6253117876274124,0.8750859106529209,0.7205247474069025,8148.0
Globe Lamp ESP_B1680C,0.971624533710265,0.8396281231841952,0.9008166581908821,6884.0
Google Nest Mini,0.8298576071585926,0.889518460394813,0.8583063836598657,24214.0
Gosund Plug,0.8829128485912181,0.9619040702951963,0.9207173392642056,27541.0
Gosund Socket,0.9684063830409724,0.8530813475760066,0.9070930404995433,20689.0
HeimVision Smart WiFi Camera,0.9946399707541607,0.3240999265246143,0.48889450408243035,13610.0
HeimVision SmartLife Radio/Lamp,0.8001926310967254,0.8646760004956014,0.8311855364540687,8071.0
Home Eye Camera,0.9489496029795301,0.8998435054773083,0.9237443179542947,23004.0
Luohe Cam Dog,0.7310729620981314,0.7753406447324692,0.7525563722812657,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.08998944782983645,0.9619421180960458,0.16456334776807577,9433.0
Netatmo Weather Station,0.8080212156037601,0.8183306055646481,0.8131417984224092,1833.0
Philips Hue Bridge,0.9905789441542303,0.9982510288065845,0.9943848819964918,17496.0
Ring Base Station,0.011929450454270771,0.1498960498960499,0.02209954690036898,3848.0
SIMCAM 1S (AMPAKTec),0.9938539949285581,0.9729253981559095,0.9832783346563913,21474.0
Smart Board,0.8711845530758632,0.5762108731466228,0.6936388772928136,3035.0
Sonos One Speaker,0.6251439576391156,0.7862717442407147,0.696425388010791,4254.0
Teckin Plug,0.77650972421259,0.8799050257222003,0.8249803394716512,12635.0
Yutron Plug,0.8896729018283235,0.8465745101017774,0.8675887943278585,13166.0
iRobot Roomba,0.6625943867394053,0.843363561417972,0.7322762140190793,1213.0
accuracy,0.5430722280240158,0.5430722280240158,0.5430722280240158,0.5430722280240158
macro avg,0.749760842768864,0.7527258275749031,0.7083556359615645,541978.0
weighted avg,0.7046315957716713,0.5430722280240158,0.5453743438196668,541978.0
