,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5403,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,1,26614,1362,1068,0,51,426,0,0,0,182,0,1440,0,0,10,0,0,0,0,9,0,21869,108,0,0,998,0,0,754
2,1,501,11656,2344,0,0,603,0,6,0,0,0,124,0,0,20,0,4,7,0,7,0,295,5,1,6,99,0,0,14
3,2,793,1636,13211,0,0,0,0,1,0,0,0,3607,0,0,4,0,1,0,0,0,0,143,0,0,9,48,0,0,0
4,0,0,0,0,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,97,0,0,0,4691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0
6,0,0,2,0,0,0,37459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0
7,0,0,0,0,0,0,0,5826,0,0,0,0,0,0,0,0,334,0,0,0,0,23,0,0,0,0,0,424,311,0
8,0,0,0,5,0,0,0,0,23494,0,0,0,8,0,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0
9,0,4,4,5,0,0,1,0,0,1069,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
10,0,0,0,0,3,0,2,0,0,0,6720,0,0,0,0,0,0,855,471,0,0,0,0,0,0,5,2,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5783,0,813,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,73,39,12,0,0,13,0,52,0,0,0,24887,0,0,0,0,15,0,0,0,0,0,8,0,0,34,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,55,0,19765,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,65,0,2428,17702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,6930,0,0,0,0,43,0,0,0,0,0,453,370,0
17,0,0,0,0,0,0,0,0,2,0,1365,0,0,0,0,0,0,19193,330,0,0,0,18386,188,0,0,188,0,0,0
18,0,4,0,0,0,0,0,0,0,0,645,0,0,0,0,0,0,101,2268,0,1,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29177,0,0,0,0,0,0,0,0,0,0
20,1,6,2,0,3,486,5,0,0,5,7,0,11,0,0,87,0,0,0,0,9351,0,0,0,0,139,422,0,0,0
21,0,0,0,0,1,0,0,7,0,0,0,0,0,3,2,0,28,0,0,0,0,1773,0,0,0,0,0,27,65,0
22,3,1,10,1,0,0,0,0,2,0,0,0,2,0,0,8,0,0,0,0,0,0,15167,0,0,0,0,0,0,0
23,0,2,1,0,0,0,1535,0,0,0,0,0,1092,0,0,0,0,0,0,0,0,0,0,634,0,0,7,0,0,7
24,0,0,0,0,0,0,0,0,0,0,14,0,79,0,0,0,0,0,0,0,0,0,0,0,21307,0,77,0,0,0
25,5,8,85,157,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,14,8,8055,18,0,0,0
26,0,394,88,27,0,303,247,0,0,4,1,0,216,0,0,0,0,0,0,0,10,0,113,290,0,0,5268,0,0,12
27,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,664,0,0,0,0,41,0,0,0,0,0,10987,657,0
28,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,679,0,0,0,0,46,0,0,0,0,0,752,11314,0
29,0,15,15,27,0,0,0,0,0,5,0,0,20,0,0,0,0,0,0,0,0,0,14,1,0,0,4,0,0,1092
