,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7386,388,2,5,0,0,0,0,609,4,0,2,0,13,0,0,0,0,0,0,2,1,0,1,2,0,3,14,0,0,0
1,0,29134,166,300,0,0,0,0,0,4,0,0,0,36,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0
2,0,366,15466,1619,0,0,0,0,0,29,0,0,0,152,0,0,1,0,4,1,1,1,0,94,150,0,340,13,0,0,0
3,0,473,3519,13301,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,1,0,0,2,0,0,7,1,0,0,0
4,0,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,6030,0,0,0,37,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,643,0,0,0
6,0,787,1,0,0,2,3005,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,5,0,0,17,0,0,0
7,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,391,0,0,0,0,30,0,0,0,0,0,8428,532,0
8,0,0,0,0,0,0,0,0,35745,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1471,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,1,0,3,6,0,0,0,0,2,5,0,10223,0,1,0,0,2,0,420,636,16,2,4,0,3,1,0,9,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,48,0,9017,183,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
13,0,93,53,15,0,2,1,0,45,27,0,0,0,19440,0,0,22,0,39,1,0,0,0,3,0,8858,2,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,188,0,28217,8607,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,2,0,159,0,19202,8487,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0
16,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,18786,0,0,0,0,0,0,2,0,0,0,3,0,0,0
17,0,0,0,0,0,0,0,8046,0,0,0,0,0,0,0,0,0,1439,0,0,0,0,64,0,0,0,0,0,563,733,0
18,0,0,0,0,0,0,0,0,44,0,0,2370,0,3,0,0,0,0,20473,589,0,6,0,0,0,0,0,24,0,0,0
19,0,0,40,0,0,0,0,0,5,0,0,780,0,0,0,0,0,0,60,3279,0,0,0,0,0,0,0,0,0,0,0
20,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8632,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,4805,299,24,4,0,0,0,0,0,0
22,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,180,0,0,0,528,1338,0,0,0,0,0,45,370,0
23,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,400,0,0,0,0,64,0,17227,0,0,0,1,0,0,0
24,0,26,3,2,0,0,43,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,4536,0,0,10,0,0,17
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28564,0,44,0,0,0
26,17,16,236,144,0,0,0,0,10,95,0,0,0,169,0,0,13782,0,1,0,1,0,0,3,23,10,381,19,0,0,0
27,0,40,117,1,0,21,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,72,0,1,20,45,0,4781,0,0,0
28,0,0,0,0,0,0,0,297,1,0,1,0,0,0,0,0,0,756,0,0,0,0,73,0,0,0,0,0,14893,1017,0
29,0,0,0,0,0,0,0,234,0,0,0,0,0,0,0,0,0,750,0,0,0,0,60,0,0,0,0,0,15927,1058,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004
