,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8964227642276421,0.9574505036470997,0.9259321464561638,5758.0
Amazon Alexa Echo Dot,0.8240174706716026,0.9749456446315399,0.8931503191421306,21617.0
Amazon Alexa Echo Spot,0.7066543180521363,0.782582056892779,0.742678567330638,15995.0
Amazon Alexa Echo Studio,0.6960262428548445,0.8314555658165803,0.7577330125689002,14077.0
Amazon Plug,1.0,0.9987063389391979,0.9993527508090615,1546.0
Arlo Base Station,0.9154113848230571,0.7981348358266952,0.8527598506053728,5147.0
Arlo Q Camera,0.9820067190271088,0.9168885167325961,0.9483080286747423,34633.0
Atomi Coffee Maker,0.016634413528572197,0.015358017576718053,0.01597075346580128,6941.0
Borun/Sichuan-AI Camera,0.8380506953077793,0.998769916618509,0.9113789329293255,24226.0
D-Link Mini Camera,0.8765006285200231,0.9885924563017479,0.9288692441939513,1087.0
Eufy HomeBase 2,0.6173185833203578,0.8854592785422091,0.727369611883748,8067.0
Globe Lamp ESP_B1680C,0.16600790513833993,0.00624256837098692,0.012032660077352816,6728.0
Google Nest Mini,0.945798923162334,0.6681912681912683,0.7831206794463899,20683.0
Gosund Plug,0.13650166101210431,0.12027868366439372,0.12787770124953388,26984.0
Gosund Socket,0.1571935108320982,0.3056833358064995,0.2076208266002765,20217.0
HeimVision Smart WiFi Camera,0.9994447529150472,0.48709535568108786,0.6549771440267449,29563.0
HeimVision SmartLife Radio/Lamp,0.13377330219470346,0.14254887027164254,0.13802173334769136,7878.0
Home Eye Camera,0.9871495607560176,0.6864402777121806,0.8097793119870846,21173.0
Luohe Cam Dog,0.5685490567528068,0.8137999339716078,0.6694186913696397,3029.0
Nest Indoor Camera,0.9839762290405561,0.990899146795012,0.9874255527808191,22855.0
Netatmo Camera,0.3035013854052274,0.9834202294056308,0.4638386229932969,5754.0
Netatmo Weather Station,0.7528448409196381,0.7697160883280757,0.7600811621841429,1902.0
Philips Hue Bridge,0.9906527645658796,0.9962122267093718,0.993424687844977,14362.0
Ring Base Station,0.08153870755704652,0.008674552623597209,0.015680768519965214,3297.0
SIMCAM 1S (AMPAKTec),0.7372849325290469,0.9954165288475169,0.8471229748647403,21163.0
Smart Board,0.9474280602172225,0.17953642384105958,0.3018671565425092,6040.0
Sonos One Speaker,0.7193246919190983,0.6419147084421237,0.6783576804309629,5745.0
Teckin Plug,0.3442645507785571,0.08175301401107853,0.13212911010972284,12276.0
Yutron Plug,0.040728445313196096,0.03993650793650794,0.04032858902496421,12600.0
iRobot Roomba,0.7708336059674147,0.8859574468085107,0.8098970606164378,1175.0
accuracy,0.6510511923621896,0.6510511923621896,0.6510511923621896,0.6510511923621896
macro avg,0.6378613369103152,0.6317353432981274,0.6045501777359028,382518.0
weighted avg,0.6868279729488678,0.6510511923621896,0.643917357587848,382518.0
