,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9306918696231673,0.9641019204217397,8253.0
Amazon Alexa Echo Dot,0.9022588419742114,0.9166848154869933,0.9094118021895319,33060.0
Amazon Alexa Echo Spot,0.3136907580065519,0.7776920108066383,0.4295517143031159,18137.0
Amazon Alexa Echo Studio,0.8148390775009803,0.846999402595992,0.8306030472916215,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9637843263056448,0.4155874257569173,0.5807522632843442,6903.0
Arlo Q Camera,0.06666666666666667,0.00018839487565938207,0.0003757279729475859,5308.0
Atomi Coffee Maker,0.9189620278359474,0.8466862416107382,0.881344840802174,9536.0
Borun/Sichuan-AI Camera,0.9981906441856442,0.9746155165513691,0.9862622183853471,34982.0
D-Link Mini Camera,0.44379295962349363,1.0,0.5791431229815132,1462.0
Eufy HomeBase 2,0.726240845599393,0.9488781346238453,0.8227625204925749,11365.0
Globe Lamp ESP_B1680C,0.9587852661648905,0.8600151334990812,0.9067183350617036,9251.0
Google Nest Mini,0.881503088987246,0.9888353918079688,0.9320888097102671,28662.0
Gosund Plug,0.8913622629373463,0.7294231910645875,0.8023027399601995,37066.0
Gosund Socket,0.7099274501677426,0.9063946165749037,0.7962205450225863,27789.0
HeimVision Smart WiFi Camera,0.9989200863930886,0.9976272648835203,0.9982732570688541,4636.0
HeimVision SmartLife Radio/Lamp,0.7862050956469842,0.8903058867017835,0.8350234853298929,10821.0
Home Eye Camera,0.9659518586791924,0.8755900086132644,0.9185539677674098,29025.0
Luohe Cam Dog,0.7126249709369914,0.7392667631452002,0.7257014324612288,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,0.9980067051233121,0.9796278534433147,0.9887318183072983,5213.0
Netatmo Weather Station,0.9739257831503325,0.9588164734106357,0.9663120630132764,2501.0
Philips Hue Bridge,0.917484032558199,0.999224581910769,0.9566113382515147,17281.0
Ring Base Station,0.5620163110444593,0.8583386445719141,0.6785116737162744,4707.0
SIMCAM 1S (AMPAKTec),0.9987694571412276,0.9976603694521075,0.9982146045691227,28637.0
Smart Board,0.8116068402117602,0.6844547563805106,0.727669961459888,1293.0
Sonos One Speaker,0.8815859962847317,0.8425854108956603,0.8615969638851052,5415.0
Teckin Plug,0.6515106416082325,0.8677901049475262,0.7403313025170246,16675.0
Yutron Plug,0.8461062881465253,0.5290921755282099,0.6412380249255362,17228.0
iRobot Roomba,0.9930216329378926,1.0,0.9964985994397761,1423.0
accuracy,0.7830241103428303,0.7830241103428303,0.7830241103428303,0.7830241103428303
macro avg,0.7895913305272897,0.8120857646087591,0.7818219429317115,441968.0
weighted avg,0.7666124911858662,0.7830241103428303,0.762096680820787,441968.0
