,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,892,12322,232,246,0,18,0,0,0,0,0,0,27,0,0,0,0,0,2,0,0,0,3,2,0,1,186,0,0,0
2,0,1549,9083,2401,0,84,0,0,0,0,0,0,149,0,0,8,0,5,6,0,1,0,118,17,0,10,95,0,0,190
3,0,618,652,11835,0,1,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4,0,0,0,0,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,2127,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2723,0,0,0,0,0,0
6,0,2855,23,13,0,90,17001,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,1264,0,0,47,0,0,0
7,0,0,0,0,0,0,0,5872,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,0,332,271,0
8,6885,0,1,1,0,2,0,0,18372,0,0,0,331,0,0,0,0,606,0,0,0,0,1,0,0,0,0,0,0,3
9,0,8,14,4,0,5,2,0,0,1066,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,7368,0,0,0,0,0,0,0,492,0,1,202,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,30,0,807,5904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,28,32,0,0,67,1,0,1,0,3,0,21059,0,0,0,0,17,0,0,1,0,0,4,2,0,52,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,109,0,20594,6281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,57,0,13173,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,7397,0,0,0,0,4573,0,0,0,0,1849,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,1498,0,0,0,0,0,0,0,0,0,0,6000,285,0
17,0,1,0,0,0,0,0,0,4,0,2211,0,9,0,0,0,0,18104,432,0,7,0,8708,79,0,19,83,0,0,0
18,0,0,0,0,0,0,0,0,1,0,938,0,0,0,0,0,0,4,1806,0,29,0,0,0,0,0,0,0,0,0
19,0,0,10583,0,0,0,0,0,0,12311,0,0,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21105,0,1533,0,0,0,3499,0,0,0
21,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,18,0,0,0,0,1675,0,0,0,0,0,1,2,0
22,0,35,41,3,0,57,1,0,1,0,15,0,4,0,0,0,4,0,0,0,18,16,13804,0,0,29,0,0,0,0
23,0,2,0,0,0,1,1,0,0,0,0,0,2138,0,0,0,0,0,0,0,0,0,0,1049,0,0,9,0,0,7
24,0,1,0,0,0,0,7,0,0,0,2,0,61,0,0,0,0,0,0,0,2,0,0,0,20799,0,41,0,0,0
25,0,0,57,123,0,19,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,6,150,17,0,0,0
26,0,269,204,0,0,873,0,0,0,0,0,0,0,0,0,0,0,0,2,0,30,0,0,1,0,50,3540,0,0,0
27,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,955,0,0,0,0,1,0,0,0,0,0,11390,530,0
28,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,939,0,0,0,0,0,0,0,0,0,0,10987,572,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052
