,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8407,2,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29652,90,255,0,0,0,0,0,0,0,0,0,83,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,1
2,0,1506,13166,3312,0,0,0,0,1,0,0,0,0,3,0,0,125,0,7,8,143,2,0,106,7,0,384,122,0,0,3
3,0,667,805,15922,0,0,0,0,3,0,0,0,0,22,0,0,0,0,1,0,29,25,0,2,0,0,3,1,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2922,0,0,0,0,0,0,0,3352,0,0,0,0,0,0,3,0,0,0,0,0,0,426,0,0,0
6,0,940,0,1,0,0,2823,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,1,7,0,0,18,0,0,0
7,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,8287,0,0,0,0,31,0,0,0,0,0,557,561,0
8,0,0,1,0,0,4,0,0,35751,0,0,0,0,11,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9,3,2,8,2,0,0,0,0,3,1461,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,5
10,0,0,0,0,0,0,0,0,1,0,23,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
11,0,0,0,0,0,0,0,0,0,0,0,10060,0,0,0,0,0,0,405,555,4,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,27,0,9056,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,56,97,16,0,1,1,0,34,0,0,3,0,20808,0,0,0,0,26,0,0,2,0,2,12,2,10,17,0,0,12
14,0,0,0,0,0,0,0,0,0,0,0,0,115,0,28296,8596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,86,0,19243,8427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,10134,0,0,0,0,6083,0,0,0,0,2533,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,0,9383,0,0,0,0,59,0,0,0,0,0,543,710,0
18,0,0,0,0,0,0,0,0,44,0,0,2610,0,1,0,0,0,0,20075,510,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,861,0,0,0,0,0,0,228,3050,0,0,0,0,0,0,0,0,0,0,0
20,0,0,524,0,0,1,0,0,46,0,0,0,0,0,0,0,28,0,0,0,5585,0,0,534,1,0,0,0,0,0,667
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,9,5129,18,27,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,0,2,0,122,2,0,534,0,0,0,393,1131,0,0,0,0,0,153,204,0
23,2,2,8,2,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,8,2652,0,14580,0,0,0,1,0,0,1
24,0,30,1943,320,0,0,5,0,0,0,0,0,0,37,0,0,21,0,0,0,1920,0,0,0,409,0,0,13,0,0,10
25,1796,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,26761,1,44,0,0,0
26,0,5,72,121,0,1,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,10,6,207,7,0,0,0
27,0,47,19,0,0,84,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,1,0,0,5194,0,0,1
28,0,0,0,0,0,0,0,245,0,0,0,4362,0,0,0,0,0,746,0,0,0,2908,62,0,0,0,0,0,7768,1064,0
29,0,0,0,0,0,0,0,231,0,0,0,0,0,0,0,0,0,7867,0,0,0,0,60,0,0,0,0,0,7705,1107,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
