,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,31935,62,206,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,290,15260,2121,0,5,0,0,0,0,0,0,6,0,0,1,0,7,10,0,0,0,0,0,0,1,120,0,0,0
3,0,606,540,16841,0,3,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0
4,0,0,0,0,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,177,7,1,0,10014,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,5,10,0,16,8,0,0,0
6,0,5,4,0,0,19,3895,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,0
7,0,0,0,0,0,0,0,8308,0,0,0,0,0,0,0,0,579,0,0,0,0,1,0,0,0,0,0,397,263,0
8,10,0,0,0,0,1,0,0,21420,0,0,0,11,0,0,0,0,803,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10475,0,0,0,0,0,0,1,600,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,8048,0,1060,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,102,44,1,0,4,0,0,1,0,0,0,28599,0,0,0,0,22,0,0,1,0,2,0,3,4,19,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,66,0,36640,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,51,0,3139,24606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,18831,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,10178,0,0,0,0,0,0,0,0,0,0,250,308,0
17,0,0,0,0,0,0,0,0,22,0,3147,0,0,0,0,0,0,24912,420,0,0,0,0,0,0,0,1,0,0,0
18,0,0,0,0,0,0,0,0,3,0,770,0,0,0,0,0,0,7,3341,0,3,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,40977,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5106,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38,0,0,0,0,2540,0,0,0,0,0,0,1,0
22,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24859,0,0,0,0,0,0,0
23,0,24,0,1,0,4,2,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,4570,0,0,11,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28567,0,44,0,0,0
25,0,0,12,37,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1341,10,0,0,0
26,0,61,2,1,0,101,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5147,0,0,0
27,0,0,0,0,0,0,0,158,0,0,0,0,0,0,0,0,1137,0,0,0,0,5,0,0,0,0,0,15088,471,0
28,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,1189,0,0,0,0,1,0,0,0,0,0,752,15468,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1425
