,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985152190051967,0.957636169455322,0.9776485553334544,5618.0
Amazon Alexa Echo Dot,0.9629654106905017,0.9277501323451561,0.9450298123246261,18890.0
Amazon Alexa Echo Spot,0.5408170974166865,0.8532626919723694,0.6620205493115214,14911.0
Amazon Alexa Echo Studio,0.7974540591837754,0.8028026988952324,0.800114451820788,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,0.9804431785597674,0.7937595230208678,0.8772798128269654,15095.0
Arlo Q Camera,0.9929408874274269,0.9480218676022275,0.9699613413385567,58717.0
Atomi Coffee Maker,0.021987671750864773,0.01867973479388873,0.020199166669585055,6938.0
Borun/Sichuan-AI Camera,0.8418569719962367,0.9996683800364782,0.9139991534897371,24124.0
D-Link Mini Camera,0.987488667271079,0.9668755595344674,0.9770473249763191,1117.0
Eufy HomeBase 2,0.7584490371346935,0.8383501104836728,0.7963994411830212,8146.0
Globe Lamp ESP_B1680C,0.15265718995106003,0.006483271375464684,0.01243827439114362,6725.0
Google Nest Mini,0.9871042406464463,0.6841393956945652,0.8081605465774795,20718.0
Gosund Plug,0.49957239948773646,0.760878302940082,0.603139489627436,26870.0
Gosund Socket,0.49062161231293777,0.30079872996973755,0.3729455761176823,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.28133824705640526,0.8637935418255784,0.4244370179998806,7866.0
Home Eye Camera,0.9489170412750306,0.7320302648171501,0.8264815803523758,22204.0
Luohe Cam Dog,0.7009345794392523,0.7460212201591512,0.72277545775779,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.9278476118889667,0.9767892906082007,0.9515205962373695,9487.0
Netatmo Weather Station,0.8071324601950931,0.5057787561915245,0.6218704502630737,1817.0
Philips Hue Bridge,0.9762876442609023,0.9708210277613704,0.9735131906193477,13544.0
Ring Base Station,0.4590163934426229,0.008431195423065342,0.016558249556475457,3321.0
SIMCAM 1S (AMPAKTec),0.9871753779534475,0.9947326341532239,0.9909393375284006,21263.0
Smart Board,0.13266730252713207,0.04468864468864468,0.06685669158624633,3822.0
Sonos One Speaker,0.2657704031346841,0.9013174890209248,0.4104893824043855,3871.0
Teckin Plug,0.31845766422882227,0.09044491873255624,0.14087891850878603,12182.0
Yutron Plug,0.07425443555272639,0.038437451072491,0.0506540671242823,12774.0
iRobot Roomba,0.9359143413490625,0.9795698924731184,0.9534656118117638,1116.0
accuracy,0.7903001623876523,0.7903001623876523,0.7903001623876523,0.7903001623876523
macro avg,0.6942862381712853,0.6903983384910785,0.6628939225846943,451389.0
weighted avg,0.7989997939533335,0.7903001623876523,0.7792020238236776,451389.0
