,precision,recall,f1-score,support
AMCREST WiFi Camera,0.47931985294117646,0.999840230068701,0.6479937872120114,6259.0
Amazon Alexa Echo Dot,0.9471540420900343,0.9887137072456277,0.9674877152501212,23214.0
Amazon Alexa Echo Spot,0.5430348904371065,0.719585772174696,0.5735333862776338,13326.0
Amazon Alexa Echo Studio,0.7280407250504111,0.90413322331408,0.8065877252505238,13331.0
Amazon Plug,1.0,0.9997265892002734,0.9998632478632479,1463.0
Arlo Base Station,0.4510353393140167,0.9801378192136199,0.6177823742977022,4934.0
Arlo Q Camera,0.9749658634271668,0.26237467018469657,0.4134732537210275,3790.0
Atomi Coffee Maker,0.2020765477908335,0.01574461938465983,0.029213121909774993,6923.0
Borun/Sichuan-AI Camera,0.9984827832472742,0.6848580187157147,0.812454539787756,24792.0
D-Link Mini Camera,0.9803366500143318,0.9829787234042554,0.9816349669536271,1081.0
Eufy HomeBase 2,0.3786955653216141,0.948705116977355,0.5413142020915872,7993.0
Globe Lamp ESP_B1680C,0.13146030440148088,0.004318046456223943,0.008361445130079099,6716.0
Google Nest Mini,0.9295591660815802,0.9947221517381376,0.9610366444656551,19705.0
Gosund Plug,0.4984111213629456,0.9765947170932867,0.6599915137470032,26917.0
Gosund Socket,0.3576173487202955,0.01762547113667923,0.03359517498642647,20164.0
HeimVision Smart WiFi Camera,1.0,0.31697251087036626,0.4813654168998321,13569.0
HeimVision SmartLife Radio/Lamp,0.7167418151938788,0.9058883120172216,0.8002908622783422,7897.0
Home Eye Camera,0.9574137814672335,0.8344215046173755,0.8916965239801371,17001.0
Luohe Cam Dog,0.7510416666666667,0.7164624047697913,0.7333446346838447,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9153401211555412,0.9037017451084083,0.9094083982296197,3782.0
Netatmo Weather Station,0.7513422831387884,0.3788049605411499,0.5036726580848021,1774.0
Philips Hue Bridge,0.985810630623534,0.9966128151096543,0.9911822152843666,12813.0
Ring Base Station,0.2840934591592661,0.026957070707070707,0.02910380731247252,3168.0
SIMCAM 1S (AMPAKTec),0.9998556859726765,0.9948784223626268,0.9973608445297504,20892.0
Smart Board,0.9285063524746825,0.8086253369272237,0.8644290079062209,742.0
Sonos One Speaker,0.9222574972901023,0.7365569823434992,0.8189538098911944,4984.0
Teckin Plug,0.3946008731665388,0.8768374990729066,0.5442667930449547,13483.0
Yutron Plug,0.32332980901562974,0.04113636363636364,0.07298681252083482,13200.0
iRobot Roomba,0.9910544800162541,0.8646179401993356,0.9235280223725482,1204.0
accuracy,0.6639041618047452,0.6639041618047452,0.6639041618047452,0.6639041618047452
macro avg,0.6840526218513687,0.6627510914863668,0.6205304301987699,321375.0
weighted avg,0.661018642130004,0.6639041618047452,0.6113756656110985,321375.0
