,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7529,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,23890,157,370,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,1,0,0,51,0,0,0
2,2,295,15707,2115,0,0,0,0,0,0,0,0,0,15,0,0,0,0,4,10,0,0,0,26,16,0,264,368,0,0,0
3,1,570,1874,14726,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,1,2,1,4,4,0,0,0
4,0,0,0,0,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,5908,0,0,0,0,0,1,0,701,0,0,0,0,0,4,0,2,0,0,0,0,0,150,0,0,0
6,2,877,1,0,0,2,2892,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,6,0,0,21,0,0,0
7,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0,390,0,0,0,0,30,0,0,0,0,0,8424,537,0
8,0,0,0,0,0,0,0,0,35555,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,3,0,99,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
11,3,0,1,0,0,0,0,0,0,0,0,10325,0,11,0,0,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,39,0,9046,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,4,349,47,43,0,0,8,0,35,0,0,0,0,20524,0,0,0,0,21,0,0,0,0,7,6,5,0,72,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8082,0,28285,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,114,0,27115,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,6,1,11,5,1,0,0,0,9,1,0,7018,0,776,0,0,9085,0,0,0,0,1755,0,2,2,0,2,5,0,0,2
17,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,9388,0,0,0,0,57,0,0,0,0,0,694,589,0
18,0,0,0,0,0,0,0,0,40,0,0,3147,0,34,0,0,0,0,19655,450,0,2,0,0,12,0,8,53,0,0,0
19,0,0,0,0,0,0,0,0,6,0,0,987,0,0,0,0,0,0,0,3156,0,0,0,0,0,0,0,2,0,0,0
20,0,0,25099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0
21,11,0,0,0,0,3,0,0,0,0,0,8,0,9,1,0,0,0,0,0,0,5098,0,0,0,0,0,13,0,0,0
22,0,0,0,0,0,0,0,21,0,0,0,0,0,0,7,3,0,341,0,0,0,0,1870,0,0,0,0,0,23,193,0
23,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,17159,0,0,0,0,0,0,0
24,0,25,13,3960,0,0,8,0,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0,599,0,2,10,0,0,8
25,0,0,0,0,0,0,0,0,2635,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,25905,0,44,0,0,0
26,0,0,118,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,184,7,0,0,0
27,1,48,6,1,0,79,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,661,0,0,4526,0,0,0
28,0,0,0,0,0,0,0,6957,0,0,0,0,0,0,0,0,0,8311,0,0,0,0,59,0,0,0,0,0,1012,1067,0
29,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,767,0,0,0,0,58,0,0,0,0,0,8531,7850,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1428
