,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9584598178622784,0.9787893620492738,6259.0
Amazon Alexa Echo Dot,0.959574420971664,0.9767123287671232,0.9680675294360486,23214.0
Amazon Alexa Echo Spot,0.3173071595107385,0.7535194356896293,0.4459450298051689,13326.0
Amazon Alexa Echo Studio,0.6605364487329732,0.8953266821693797,0.7569804414152553,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.7778443665893284,0.42237535468179976,0.547470203766455,4934.0
Arlo Q Camera,0.5026702234387731,0.7350923482849605,0.5970596118922554,3790.0
Atomi Coffee Maker,0.17004394914456128,0.013577928643651597,0.025147810699746788,6923.0
Borun/Sichuan-AI Camera,0.9874412349551281,0.9742578251048727,0.9808052304553877,24792.0
D-Link Mini Camera,1.0,0.9811285846438483,0.9904742707051668,1081.0
Eufy HomeBase 2,0.3766670112684793,0.9116727136244214,0.5330846044112806,7993.0
Globe Lamp ESP_B1680C,0.14319684433924712,0.0037224538415723644,0.007256262557718355,6716.0
Google Nest Mini,0.8535665548145144,0.9942349657447348,0.9185463849391908,19705.0
Gosund Plug,0.5002994319310519,0.974551398744288,0.6611753554749342,26917.0
Gosund Socket,0.3797797981320958,0.019113271176353898,0.03639488183290744,20164.0
HeimVision Smart WiFi Camera,1.0,0.31697251087036626,0.4813654168998321,13569.0
HeimVision SmartLife Radio/Lamp,0.8201399479787341,0.8727111561352412,0.8456092565362583,7897.0
Home Eye Camera,0.9354212501617705,0.8503029233574496,0.8908334617162226,17001.0
Luohe Cam Dog,0.7435367114788004,0.7144749917191123,0.7287162162162162,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.907413531904883,0.938551031200423,0.9227180658170699,3782.0
Netatmo Weather Station,0.7802256851155293,0.8184892897406989,0.7988995873452545,1774.0
Philips Hue Bridge,0.9857254450593848,0.9970186529306172,0.9913398010779343,12813.0
Ring Base Station,0.09548229500674973,0.033207070707070706,0.049276416907996376,3168.0
SIMCAM 1S (AMPAKTec),0.9998556929145221,0.9949262875741912,0.9973848995945394,20892.0
Smart Board,0.8982314557539496,0.7954177897574124,0.843665207736468,742.0
Sonos One Speaker,0.9674838588905091,0.7080256821829856,0.8176657598984315,4984.0
Teckin Plug,0.3936027879300229,0.8945931914262404,0.5466782690471941,13483.0
Yutron Plug,0.330528713631983,0.04821212121212121,0.08414983880281932,13200.0
iRobot Roomba,0.8958828908681584,0.9362126245847178,0.9156036163520893,1204.0
accuracy,0.6852723453908985,0.6852723453908985,0.6852723453908985,0.6852723453908985
macro avg,0.6794152570174516,0.6844286810792519,0.6453700931129704,321375.0
weighted avg,0.6549913753949058,0.6852723453908985,0.6254485162753542,321375.0
