,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9587793577248762,0.9789559543230016,6259.0
Amazon Alexa Echo Dot,0.9763890234598807,0.9512621693805462,0.9636618312335778,23214.0
Amazon Alexa Echo Spot,0.28986363973629053,0.9430436740207113,0.44342427611386775,13326.0
Amazon Alexa Echo Studio,0.8589699426719735,0.8171780061510765,0.8375529567460036,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.8633187772925763,0.40068909606809894,0.5473421926910299,4934.0
Arlo Q Camera,0.5358211994705224,0.2778364116094987,0.3305219789097972,3790.0
Atomi Coffee Maker,0.009713466475632196,0.016120179113101256,0.012122394308751385,6923.0
Borun/Sichuan-AI Camera,0.9493763011093428,0.9979025492094223,0.9724383554275333,24792.0
D-Link Mini Camera,1.0,0.9814986123959297,0.9906629318394025,1081.0
Eufy HomeBase 2,0.7677620921083083,0.8301013386713374,0.7977156597535318,7993.0
Globe Lamp ESP_B1680C,0.9598581453511738,0.8623287671232877,0.9084834047841044,6716.0
Google Nest Mini,0.9923303834808259,0.6828723674194367,0.8090184879001953,19705.0
Gosund Plug,0.8923149104447081,0.9751383883790913,0.9318899959481085,26917.0
Gosund Socket,0.9696966395458497,0.8734675659591351,0.919070107985938,20164.0
HeimVision Smart WiFi Camera,0.9997789566755084,1.0,0.9998894661213662,13569.0
HeimVision SmartLife Radio/Lamp,0.48769435711139053,0.8722299607445866,0.6255960336313077,7897.0
Home Eye Camera,0.9412667239474655,0.9021234045056173,0.921279471392101,17001.0
Luohe Cam Dog,0.7320730117340287,0.7439549519708513,0.7379661573845901,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9994666094438189,0.9909042834479111,0.9951668765076886,3782.0
Netatmo Weather Station,0.9054509140141622,0.9813979706877113,0.9418958424661394,1774.0
Philips Hue Bridge,0.9945789986978433,0.9976586279559821,0.9961062621734824,12813.0
Ring Base Station,0.537719298245614,0.00625,0.012356279541402943,3168.0
SIMCAM 1S (AMPAKTec),0.9940808630483555,0.9967930308251962,0.99543509954351,20892.0
Smart Board,0.5154906731549068,0.09433962264150944,0.15948983179029763,742.0
Sonos One Speaker,0.39072663869203883,0.9197431781701445,0.5484529708930941,4984.0
Teckin Plug,0.7478300437466776,0.4881999554995179,0.5907471380128905,13483.0
Yutron Plug,0.06913607465565504,0.03727272727272727,0.04843377591561513,13200.0
iRobot Roomba,0.9920540686059198,0.9539867109634551,0.9726478896111752,1204.0
accuracy,0.7521624270711784,0.7521624270711784,0.7521624270711784,0.7521624270711784
macro avg,0.7457587250973491,0.7184357635970253,0.6996107874316501,321375.0
weighted avg,0.7565521898708216,0.7521624270711784,0.7354220678648251,321375.0
