,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9423476454293629,0.9869446962828651,0.9641307235851564,5515.0
Amazon Alexa Echo Dot,0.6286540603965621,0.9208871662360034,0.7416549717732381,13932.0
Amazon Alexa Echo Spot,0.5402785449785308,0.6494752186588921,0.5623529326306789,13720.0
Amazon Alexa Echo Studio,0.8005287320851542,0.9276787075140984,0.859426295022585,13122.0
Amazon Plug,1.0,0.9998644986449865,0.9999322263639444,1476.0
Arlo Base Station,0.7150943804142947,0.40864995957962813,0.5200885115104715,4948.0
Arlo Q Camera,0.0,0.0,0.0,21539.0
Atomi Coffee Maker,0.9242821917196002,0.8434707408475065,0.8820293398583121,6938.0
Borun/Sichuan-AI Camera,0.9953745807074098,0.9722474525817655,0.9836749442003769,26203.0
D-Link Mini Camera,0.24602125065664932,0.9603960396039604,0.3318439523861211,1111.0
Eufy HomeBase 2,0.4451586278536207,0.9407884949169354,0.594273168977615,8066.0
Globe Lamp ESP_B1680C,0.13740458015267176,0.0053404539385847796,0.010281308010852492,6741.0
Google Nest Mini,0.953899570829322,0.9916302252315795,0.9723990043801113,21267.0
Gosund Plug,0.647303669757298,0.5154345006485084,0.5738912481917715,26985.0
Gosund Socket,0.25322713540236197,0.4783220929370785,0.3311441765007696,13493.0
HeimVision Smart WiFi Camera,0.999475467155795,0.3308972503617945,0.49718951512261944,13820.0
HeimVision SmartLife Radio/Lamp,0.3977089848226568,0.16118304138106118,0.22939631978130076,7878.0
Home Eye Camera,0.971754861645943,0.9070775870789358,0.9382987667235803,29657.0
Luohe Cam Dog,0.6692206997410282,0.6979841612670986,0.6832998606079232,2778.0
Nest Indoor Camera,0.0,0.0,0.0,23783.0
Netatmo Camera,0.9387189808307059,0.8977510900328923,0.9141645603737594,26146.0
Netatmo Weather Station,0.9941574895147541,0.9800000000000001,0.9870266286903536,1700.0
Philips Hue Bridge,0.8841425164887221,0.9796066695168875,0.9294174732576991,14034.0
Ring Base Station,0.1610008320341097,0.9922069825436409,0.27564563993017577,3208.0
SIMCAM 1S (AMPAKTec),0.9982365834566004,0.9944534761403844,0.9963407255252328,20914.0
Smart Board,0.5334365374831684,0.35526315789473684,0.4261112803498154,380.0
Sonos One Speaker,0.7385444592293242,0.8147686116700201,0.7747773986921533,4970.0
Teckin Plug,0.39347398486962676,0.891037122081898,0.5458885096611927,13065.0
Yutron Plug,0.3426093307156205,0.040535643954312715,0.07249416992780915,12695.0
iRobot Roomba,0.9933899905571295,1.0,0.9966840360018949,1052.0
accuracy,0.662543750830712,0.662543750830712,0.662543750830712,0.662543750830712
macro avg,0.6415148562976009,0.6881298347182019,0.6197952562679172,361136.0
weighted avg,0.6573998562913412,0.662543750830712,0.6322128197571294,361136.0
