,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7643,0,0,0,0,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29663,82,241,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
2,0,362,17277,1458,0,0,0,0,0,4,0,0,0,4,0,0,0,0,9,0,5,0,0,3,2,0,30,18,0,0,0
3,0,927,1518,15005,0,0,0,0,0,0,0,0,0,21,0,0,0,0,1,0,22,0,0,2,1,0,6,1,0,0,0
4,0,0,0,0,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,242,63,63,0,4002,126,0,1,2,0,16,0,820,1,0,7,0,0,0,2,3540,0,2,123,0,28,964,4,0,0
6,0,3378,1,0,0,1,390,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,5,0,0,19,0,0,0
7,0,0,0,0,0,0,0,8069,0,0,0,0,0,0,0,0,0,418,0,0,0,0,31,0,0,0,0,0,563,443,0
8,0,0,0,0,0,1,0,0,33640,0,0,0,0,27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
9,0,0,0,1,0,0,0,0,0,1481,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,1,0,3,9,0,0,0,0,2,0,0,9122,0,2,0,0,2,0,1362,618,14,2,3,1,0,0,0,10,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7949,0,1117,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,63,53,69,0,1,0,0,38,16,0,7,0,18945,0,0,0,0,23,2,0,1,0,2,5,3,3,23,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,83,0,27139,524,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,80,0,3355,24329,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,0,9452,0,0,0,0,58,0,0,0,0,0,556,621,0
18,0,0,0,0,0,0,0,0,40,0,0,1950,0,18,0,0,0,0,20362,775,0,50,0,0,0,0,7,0,0,0,0
19,0,17,12,0,0,0,0,0,5,0,0,915,0,0,0,0,0,0,207,2995,0,2,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,88,4977,0,5,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2433,0,0,0,0,0,6,9,0
23,0,2,10,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,5,0,17217,0,0,0,0,0,0,0
24,0,3228,2,2,0,0,5,0,0,1,0,1,0,227,0,0,0,0,0,0,0,0,0,0,1198,0,3,21,0,0,14
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28541,0,44,0,0,0
26,0,2,88,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,5,199,7,0,0,0
27,0,51,115,3,0,83,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,5071,0,0,0
28,0,0,0,0,0,0,0,268,0,0,0,0,0,0,0,0,0,824,0,0,0,0,61,0,0,0,0,0,15136,876,0
29,0,0,0,0,0,0,0,258,1,0,1,0,0,0,0,0,0,827,0,0,0,0,56,0,0,0,0,0,1118,14539,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424
