,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9969430735618229,0.9094171455377038,0.951170076137927,8527.0
Amazon Alexa Echo Dot,0.9502685993738116,0.9708512553766131,0.9604496667040522,29991.0
Amazon Alexa Echo Spot,0.872816447857154,0.8392380067371356,0.8556979331381924,17218.0
Amazon Alexa Echo Studio,0.8460612120339037,0.8784878695326457,0.8619682214537512,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.7934584616697592,0.9774705882352942,0.8759043873723218,6800.0
Arlo Q Camera,0.9772474332844535,0.9771687955241213,0.9772080510906456,47365.0
Atomi Coffee Maker,0.01051875776145204,0.017508911721534914,0.013142155804097628,9538.0
Borun/Sichuan-AI Camera,0.8340706491410185,0.999851403097674,0.9094498033281043,34994.0
D-Link Mini Camera,0.9925725860904795,0.9979633401221996,0.9952606635071091,1473.0
Eufy HomeBase 2,0.705095374818465,0.9236287686160554,0.7997012423987676,11012.0
Globe Lamp ESP_B1680C,0.13677063798044514,0.00527453523562473,0.01015733983582672,9252.0
Google Nest Mini,0.9945379116507549,0.9146520146520146,0.9529229335699888,40404.0
Gosund Plug,0.5821360568843732,0.7620707329574578,0.6600604235835444,37069.0
Gosund Socket,0.6496327205244915,0.5898231841261838,0.6182849065580301,27769.0
HeimVision Smart WiFi Camera,0.8958999570426233,0.9976082912569758,0.9440225318110949,18815.0
HeimVision SmartLife Radio/Lamp,0.24282331336908727,0.1582031611054626,0.17964880428365992,10819.0
Home Eye Camera,0.9984690753214942,0.6792099142569514,0.8084622853955332,28807.0
Luohe Cam Dog,0.6834688710928734,0.775102335660968,0.7254574038361488,4153.0
Nest Indoor Camera,0.9991463206419668,0.9999145664246049,0.9995302959135743,11705.0
Netatmo Camera,0.8846215082926578,0.960117302052786,0.9208184186080611,5115.0
Netatmo Weather Station,0.5719432395778554,0.7442700156985872,0.589675642410202,2548.0
Philips Hue Bridge,0.9932573727923645,0.997829407508642,0.9955372968668866,24878.0
Ring Base Station,0.8475240439251615,0.9539699343637519,0.897600932933597,4723.0
SIMCAM 1S (AMPAKTec),0.9937888225862157,0.9766045114882325,0.9851217319494647,28638.0
Smart Board,0.2956077039766897,0.04534142640364188,0.07862327524190404,3295.0
Sonos One Speaker,0.7793083274482984,0.8016161616161617,0.7902989355016322,6930.0
Teckin Plug,0.3117159968201778,0.07125944434529122,0.11600068881975664,16809.0
Yutron Plug,0.35181127305172766,0.4564932866975065,0.3973736934387393,17726.0
iRobot Roomba,0.9916492693110646,0.9985984583041345,0.9951117318435753,1427.0
accuracy,0.7911682595986469,0.7911682595986469,0.7911682595986469,0.7911682595986469
macro avg,0.7394388339294212,0.7459848256218653,0.7288220491112064,487152.0
weighted avg,0.7906666237100517,0.7911682595986469,0.7812559614251625,487152.0
