,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9422320970774226,0.9574505036470997,0.9497803428374535,5758.0
Amazon Alexa Echo Dot,0.8490954094578799,0.9746310773927928,0.9075425926841575,21617.0
Amazon Alexa Echo Spot,0.7381309367356492,0.6824132541419192,0.7091772174075115,15995.0
Amazon Alexa Echo Studio,0.6241298484978088,0.8816651275129643,0.730750082169318,14077.0
Amazon Plug,1.0,0.9961190168175937,0.9980557355800389,1546.0
Arlo Base Station,0.9312094171906231,0.4307752088595298,0.5890544385697403,5147.0
Arlo Q Camera,0.7989621627763269,0.09503652585684173,0.16986434927530752,34633.0
Atomi Coffee Maker,0.9318761965539247,0.8415213946117273,0.884397002044061,6941.0
Borun/Sichuan-AI Camera,0.9535347422744664,0.9747461405101957,0.9639005508977085,24226.0
D-Link Mini Camera,0.9998136067101584,0.9869365225390985,0.9933333333333334,1087.0
Eufy HomeBase 2,0.3417905709168364,0.8981033841576794,0.495144348483689,8067.0
Globe Lamp ESP_B1680C,0.9754015727370277,0.8593043995243758,0.9136797557442474,6728.0
Google Nest Mini,0.7847970374122438,0.9939563893052267,0.8725189684066134,20683.0
Gosund Plug,0.8899698941143956,0.9749629410020754,0.9305296668439469,26984.0
Gosund Socket,0.9663032068858353,0.8731859326309541,0.9173877115394719,20217.0
HeimVision Smart WiFi Camera,0.9999617004978936,0.17622704055745358,0.2996462306417469,29563.0
HeimVision SmartLife Radio/Lamp,0.8188257922945639,0.8745366844376745,0.8457647967051057,7878.0
Home Eye Camera,0.937279701430645,0.8540121853303736,0.8937106141109601,21173.0
Luohe Cam Dog,0.5888624475248265,0.7840871574777154,0.6725949442435646,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.8352258450875027,0.9696211331247827,0.8964786314067344,5754.0
Netatmo Weather Station,0.8942828765426066,0.8601472134595163,0.8768828124157719,1902.0
Philips Hue Bridge,0.9453978289096622,0.9268207770505501,0.9360169182125814,14362.0
Ring Base Station,0.0012491900197715343,0.011828935395814377,0.002259605276496807,3297.0
SIMCAM 1S (AMPAKTec),0.9995219199694029,0.9879034163398384,0.9936787072243345,21163.0
Smart Board,0.4301488482823105,0.44317880794701986,0.39866349725545314,6040.0
Sonos One Speaker,0.6553170952903319,0.6444560487380331,0.6493641389477534,5745.0
Teckin Plug,0.8437954185832958,0.8891332681655262,0.8658712644230194,12276.0
Yutron Plug,0.89383556616466,0.8674603174603174,0.8804504569015794,12600.0
iRobot Roomba,0.8081098822102529,0.963404255319149,0.8789503032346945,1175.0
accuracy,0.7609116433736453,0.7609116433736453,0.7609116433736453,0.7609116433736453
macro avg,0.8126353604049441,0.7888174735369617,0.7703625929726016,382518.0
weighted avg,0.8595953021566242,0.7609116433736453,0.7555748505709856,382518.0
