,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9992418505273898,0.9806261226584552,0.9898464347855679,7794.0
Amazon Alexa Echo Dot,0.8137869306631206,0.9841399727239464,0.8908929970956103,30063.0
Amazon Alexa Echo Spot,0.8877044626758599,0.8407614080834419,0.8635954661937351,19175.0
Amazon Alexa Echo Studio,0.7842644602457367,0.859008339997715,0.81993653890536,17506.0
Amazon Plug,0.999401794318687,1.0,0.9997006734474022,2003.0
Arlo Base Station,0.9754165480054648,0.3717339192968438,0.538314624853561,10012.0
Arlo Q Camera,0.009851850297905107,0.006573757559821194,0.007885691845258736,3803.0
Atomi Coffee Maker,0.9299745831967563,0.8448456854923367,0.8853685379251954,9526.0
Borun/Sichuan-AI Camera,0.9931401102915226,0.9743391743391744,0.9836498128039872,33670.0
D-Link Mini Camera,0.9906361606780949,0.9973063973063973,0.9939599106274815,1485.0
D-Link Water Sensor,1.0,0.7534246575342466,0.8593750000000002,73.0
Eufy HomeBase 2,0.7410767382007089,0.89341102644554,0.8101450991621059,11155.0
Globe Lamp ESP_B1680C,0.9789116134702611,0.8595068137573005,0.9153315507691102,9246.0
Google Nest Mini,0.8101024175966508,0.9835367437029342,0.8856053434933457,19255.0
Gosund Plug,0.8581787655581541,0.9784128585844025,0.9143601953706545,27748.0
Gosund Socket,0.9713682832691439,0.8753439458330332,0.9208596028466891,27766.0
HeimVision Smart WiFi Camera,0.917910986287813,1.0,0.9542403183659273,18750.0
HeimVision SmartLife Radio/Lamp,0.8250785902966143,0.8668080789449414,0.8454287105031921,10843.0
Home Eye Camera,0.9302292999579695,0.8585035772778209,0.892928387313684,23202.0
Luohe Cam Dog,0.7059491371480472,0.7486154587045509,0.7266565385064859,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.5727371727547004,0.9749950777712149,0.72159240765566,5079.0
Netatmo Weather Station,0.9214016290552562,0.9847781847781848,0.9520362403436964,2457.0
Philips Hue Bridge,0.9916058184327028,0.9988417212022934,0.9952106174264281,17267.0
Ring Base Station,0.43375423962163523,0.10138209653412715,0.1635310718303316,4703.0
SIMCAM 1S (AMPAKTec),0.9996147515147269,0.9974488904420757,0.998530646515533,28615.0
Smart Board,0.4727410036690946,0.2143617021276596,0.2712346128209509,376.0
Sonos One Speaker,0.8282145133047676,0.9492408622305529,0.8846073407620503,5335.0
Teckin Plug,0.8325844303559293,0.8958988698590236,0.8630820437289749,17166.0
Yutron Plug,0.9141233573838765,0.8521009403642423,0.882023164455018,16802.0
iRobot Roomba,0.9786941580756012,1.0,0.9892323723515108,1424.0
accuracy,0.8799553296599865,0.8799553296599865,0.8799553296599865,0.8799553296599865
macro avg,0.8086353437694902,0.7950305252758798,0.7877149017001456,393102.0
weighted avg,0.8689942066976828,0.8799553296599865,0.8664637788064958,393102.0
