,precision,recall,f1-score,support
AMCREST WiFi Camera,0.904220898029432,0.9371506645137251,0.9203913345968168,8051.0
Amazon Alexa Echo Dot,0.9130102770973583,0.9773834258660037,0.9441008092559704,29359.0
Amazon Alexa Echo Spot,0.8448831234822283,0.7670710757998711,0.8040989994679805,18628.0
Amazon Alexa Echo Studio,0.825220587473545,0.9003849354972951,0.8611657172727638,19224.0
Amazon Plug,1.0,1.0,1.0,2005.0
Arlo Base Station,0.9423629835517706,0.4092673037938025,0.5706643323454921,6906.0
Arlo Q Camera,0.980520707138583,0.7970634504457262,0.8793246809368416,3814.0
Atomi Coffee Maker,0.14475998994722292,0.0104942806170637,0.019569854775849653,9529.0
Borun/Sichuan-AI Camera,0.9836937648910787,0.9977076402672556,0.9906511445033811,35771.0
D-Link Mini Camera,1.0,0.9911924119241192,0.9955767267778157,1476.0
D-Link Water Sensor,0.8292682926829269,0.918918918918919,0.8717948717948719,37.0
Eufy HomeBase 2,0.7467974356115383,0.8889795194609451,0.8117092045267965,11279.0
Globe Lamp ESP_B1680C,0.14139879573876796,0.003894418000865427,0.007580064450711539,9244.0
Google Nest Mini,0.9626815068437453,0.9760575793184489,0.9693231903208659,20424.0
Gosund Plug,0.5812320367206687,0.7615841798141345,0.6592966610166723,37016.0
Gosund Socket,0.649607170514796,0.5921466911632264,0.6195474778237697,27759.0
HeimVision Smart WiFi Camera,0.7764803619979113,0.9994455445544554,0.8739664591881644,20200.0
HeimVision SmartLife Radio/Lamp,0.12523805205404914,0.12735153080044265,0.12628594943075305,10844.0
Home Eye Camera,0.9684442938448481,0.8487373630557083,0.9046479376805323,23641.0
Luohe Cam Dog,0.7172520432957809,0.7827868852459017,0.7485878962536022,4148.0
Nest Indoor Camera,0.6739130434782609,0.008786848072562359,0.017347509792949075,7056.0
Netatmo Camera,0.1959352841924558,0.9900839054157131,0.32713183366394843,5244.0
Netatmo Weather Station,0.9215836147135411,0.9549349655700077,0.9379627395958086,2614.0
Philips Hue Bridge,0.9570399224582957,0.845958576126464,0.8980774303582043,17333.0
Ring Base Station,0.9470864533776165,0.7005305867665419,0.8053606943683626,6408.0
SIMCAM 1S (AMPAKTec),0.99802357337933,0.9699647260154368,0.9837941233771984,28633.0
Smart Board,0.41685501317191764,0.5812824956672443,0.48552419330015156,577.0
Sonos One Speaker,0.42451842885330554,0.9082156133828996,0.578591241293057,5380.0
Teckin Plug,0.10424219131712162,0.07154481132075471,0.08485255133774625,16960.0
Yutron Plug,0.7946185515735178,0.47853225532877247,0.5973378880898009,17687.0
iRobot Roomba,0.6677089583301853,1.0,0.8007499349943947,1495.0
accuracy,0.7426988173468839,0.7426988173468839,0.7426988173468839,0.7426988173468839
macro avg,0.7141483017987678,0.716046858152397,0.680484304922299,408742.0
weighted avg,0.7501964951751012,0.7426988173468839,0.7266374200453195,408742.0
