,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7461,272,16,2,0,0,2,0,493,0,2,0,18,0,0,0,0,0,0,0,5,0,2,1,0,239,11,0,0,0
1,0,29220,110,592,0,0,1,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0
2,1,214,14829,2113,0,0,0,0,0,0,4,0,7,0,0,0,0,9,9,0,0,0,2,6,0,7,13,0,0,0
3,0,713,1202,15388,0,0,0,0,3,0,0,0,19,0,0,0,0,1,0,0,0,0,0,21,0,2,2,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,2908,0,0,0,0,0,0,782,0,0,0,0,0,0,0,2969,0,0,0,0,0,3,0,0,0
6,0,4,38,30,0,45,292,0,844,0,0,0,45139,0,0,0,0,0,0,0,4,0,10,922,3,0,32,0,0,0
7,0,0,0,0,0,0,0,8038,0,0,0,0,0,0,0,0,431,0,0,0,0,2,0,0,0,0,0,651,414,0
8,0,0,0,0,0,3,0,0,33724,0,0,0,418,0,0,0,0,848,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,3,0,0,2,1461,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,9914,0,0,0,0,0,0,451,645,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7951,0,1102,169,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
12,0,155,88,34,0,1470,249,0,424,0,0,0,36179,0,0,0,0,21,0,0,216,0,2,61,7,6,1349,0,0,140
13,0,0,0,0,0,0,0,0,0,0,0,135,0,36060,752,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,95,0,3322,24264,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0
15,1,1,10,6,0,1,0,0,20,0,0,0,4,0,0,16234,0,0,0,0,2522,0,2,0,0,7,3,0,0,0
16,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,9451,0,0,0,0,9,0,0,0,0,0,675,546,0
17,0,0,0,0,0,0,0,0,0,0,2838,0,0,0,0,0,0,25684,282,0,0,0,0,0,0,0,3,0,0,0
18,0,0,0,0,0,0,0,0,2,0,981,0,0,0,0,0,0,156,3010,0,1,0,0,0,3,0,0,0,0,0
19,0,8,8727,2968,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5108,0,0,0,0,0,4,0,0,0
21,0,0,0,0,0,0,0,11,0,0,0,0,0,5,0,0,257,0,0,0,0,1765,0,0,0,0,0,382,127,0
22,0,8,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,24852,0,0,1,0,0,0,0
23,0,28,2,6,0,0,5,0,0,0,0,0,2443,0,0,0,0,0,0,0,0,0,0,2209,0,0,20,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28572,0,44,0,0,0
25,0,0,60,26,0,0,0,0,0,0,52,0,2,0,0,0,0,0,0,0,1,51,0,0,3,2958,141,0,0,0
26,0,184,728,1,0,820,0,0,0,0,1,0,178,0,0,0,0,3,0,0,51,0,1,14,49,66,4833,0,0,0
27,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,830,0,0,0,0,6,0,0,0,0,0,14873,860,0
28,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,855,0,0,0,0,3,0,0,0,0,0,1187,15440,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1425
