,precision,recall,f1-score,support
AMCREST WiFi Camera,0.894870321147805,0.8979500224450098,0.8964075126937724,6683.0
Amazon Alexa Echo Dot,0.6855161791913783,0.8728595329890159,0.7677430121290935,13747.0
Amazon Alexa Echo Spot,0.6671030773372113,0.7580299785867238,0.7092151024581888,14944.0
Amazon Alexa Echo Studio,0.7800610482703404,0.6199485004544079,0.6908488039981373,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9459143931509633,0.7846848273677542,0.8577887675331646,12628.0
Arlo Q Camera,0.9851764326078849,0.8702851449447264,0.9241737191817366,21077.0
Atomi Coffee Maker,0.19650671676060635,0.019455252918287938,0.03540519300512432,6939.0
Borun/Sichuan-AI Camera,0.8328060823715424,0.9987852566769282,0.9082751359150631,24038.0
D-Link Mini Camera,0.9769845761829281,0.988693234476367,0.9827889448890901,1079.0
Eufy HomeBase 2,0.7421169263459688,0.9202177678792378,0.8216265172590106,8082.0
Globe Lamp ESP_B1680C,0.00782952340533019,0.006908821349147516,0.007340413819972827,6745.0
Google Nest Mini,0.9057594002191355,0.6717054451838538,0.771368592326428,20587.0
Gosund Plug,0.28311333504955594,0.12172669451657822,0.17025218811862383,26571.0
Gosund Socket,0.39475747349763096,0.8733785822021115,0.5437472122449938,13260.0
HeimVision Smart WiFi Camera,0.9999300601482725,0.9999300601482725,0.9999300601482725,14298.0
HeimVision SmartLife Radio/Lamp,0.4027612970289643,0.13764586504312532,0.2051727905184546,7884.0
Home Eye Camera,0.9755159789936316,0.6997953554586707,0.8149667904987961,22478.0
Luohe Cam Dog,0.6490504410389177,0.7797225891677675,0.7084091843099747,3028.0
Nest Indoor Camera,0.9978490254887408,0.9999760493383629,0.9989114050889553,33402.0
Netatmo Camera,0.8463715743078138,0.9915545824210197,0.913228862490994,9591.0
Netatmo Weather Station,0.8153514324560325,0.7919381557150745,0.8034683578357413,1811.0
Philips Hue Bridge,0.9890034948644632,0.9969282457403409,0.9929495891470157,12501.0
Ring Base Station,0.05119899819724052,0.0049881235154394295,0.00909015936544592,3368.0
SIMCAM 1S (AMPAKTec),0.7625351523740983,0.9936777321894816,0.8628956173169172,21448.0
Smart Board,0.14115088749979846,0.500990099009901,0.21062580205252984,404.0
Sonos One Speaker,0.37851453156773596,0.7232432432432432,0.49694758029923547,5180.0
Teckin Plug,0.3258379527230567,0.4680958967266021,0.38422193662020493,13014.0
Yutron Plug,0.03981883423002365,0.0395364899086793,0.039677159673122596,13031.0
iRobot Roomba,0.8407377369807285,0.9269813000890472,0.8817553813380001,1123.0
accuracy,0.712021266066202,0.712021266066202,0.712021266066202,0.712021266066202
macro avg,0.6504714294479267,0.6819877616568392,0.6469743930758687,353615.0
weighted avg,0.7088100197413219,0.712021266066202,0.694441874560874,353615.0
