,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9915975471931168,0.8966143428747306,0.9417156288546185,6498.0
Amazon Alexa Echo Dot,0.8395845958565076,0.9785973787077488,0.9037766579611258,21745.0
Amazon Alexa Echo Spot,0.8690839955755332,0.750529355149182,0.8054675748407352,15585.0
Amazon Alexa Echo Studio,0.7741388203281787,0.8794365839730981,0.8234350593010745,15761.0
Amazon Plug,0.9966999474001274,0.9967989756722151,0.9967423407538021,1562.0
Arlo Base Station,0.9839553793547398,0.8779239040529362,0.9279199133059635,24180.0
Arlo Q Camera,0.86289031550501,0.9168702854607306,0.8890613719460237,33805.0
Atomi Coffee Maker,0.18829500292553505,0.016608996539792385,0.030525409174571316,6936.0
Borun/Sichuan-AI Camera,0.9715471761528379,0.972194790766572,0.9718708746863711,32404.0
D-Link Mini Camera,0.9851268312819605,0.9808043875685557,0.9829608244862482,1094.0
Eufy HomeBase 2,0.7591521430051812,0.8656808099192356,0.8089241946425512,8791.0
Globe Lamp ESP_B1680C,0.10736284627308582,0.004163568773234201,0.008016261651146734,6725.0
Google Nest Mini,0.9663165922347676,0.9804627527300248,0.973338226507597,18498.0
Gosund Plug,0.4990495501200741,0.7585701055751065,0.602032686396582,26995.0
Gosund Socket,0.48554968037250407,0.3043332014246142,0.37415392100221967,20216.0
HeimVision Smart WiFi Camera,0.9992411595082714,0.9537882080254961,0.975985769344797,13806.0
HeimVision SmartLife Radio/Lamp,0.11621954168496114,0.13998223575688365,0.12699883916384425,7881.0
Home Eye Camera,0.9266372837778961,0.8816414914967783,0.9035795674496256,18934.0
Luohe Cam Dog,0.7157362202246748,0.6897133220910625,0.7024835071786881,2965.0
Nest Indoor Camera,1.0,0.9992384948059598,0.9996191023752201,69599.0
Netatmo Camera,0.8427820489389797,0.9466429900219854,0.891697645749806,11826.0
Netatmo Weather Station,0.7389691856555993,0.6588368153585545,0.6966002270726793,1771.0
Philips Hue Bridge,0.9911019779248396,0.9986123021750993,0.9948429603137278,12827.0
Ring Base Station,0.19758829602170658,0.00996483001172333,0.018972188251986554,3412.0
SIMCAM 1S (AMPAKTec),0.9968631975008868,0.9920213010145525,0.9944363224403467,21783.0
Smart Board,0.48111439243822207,0.4075619295958279,0.441247549629888,767.0
Sonos One Speaker,0.8144939111596315,0.7574742268041236,0.7849021858454195,4656.0
Teckin Plug,0.3823298139524051,0.5939975796692215,0.4652188825132151,12395.0
Yutron Plug,0.17006087773830453,0.14321025328043943,0.15548487524459637,13108.0
iRobot Roomba,0.9788229079788712,0.9775187343880101,0.9781703456892961,1201.0
accuracy,0.8113801784678086,0.8113801784678086,0.8113801784678086,0.8113801784678086
macro avg,0.7210770412694802,0.7109931384561166,0.7056726971257923,437726.0
weighted avg,0.7996983885540695,0.8113801784678086,0.7986614592449567,437726.0
