,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7355521171158275,0.9968190189184665,0.8464841274076494,5973.0
Amazon Alexa Echo Dot,0.8259337942775307,0.9488345945945946,0.8831242950740295,23125.0
Amazon Alexa Echo Spot,0.8307395246547413,0.8201950487621905,0.8254333727755496,13330.0
Amazon Alexa Echo Studio,0.8485844298705615,0.8130752990851514,0.8304501361658225,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,0.9630070677593888,0.40914760914760917,0.5742967522467897,4810.0
Arlo Q Camera,0.5923978006215634,0.9965815403177156,0.7430841892195816,4973.0
Atomi Coffee Maker,0.5113253687143764,0.5156741167988464,0.49040638071966364,6935.0
Borun/Sichuan-AI Camera,0.9978837791799219,0.9750620347394541,0.9863409129365698,24180.0
D-Link Mini Camera,0.9692066150303538,0.983739837398374,0.976419026406931,1107.0
Eufy HomeBase 2,0.7157019705445584,0.9247905372104486,0.806891760208714,8116.0
Globe Lamp ESP_B1680C,0.3298751664558103,0.859497994950245,0.47676717940099494,6733.0
Google Nest Mini,0.9946818026552784,0.9917270913426444,0.9932017532315639,20549.0
Gosund Plug,0.6943119496639965,0.7632230792049837,0.7271384817504412,26968.0
Gosund Socket,0.05535120154279346,0.018451498071788787,0.027676835249313386,20226.0
HeimVision Smart WiFi Camera,0.9997803645947727,1.0,0.999890170236134,13656.0
HeimVision SmartLife Radio/Lamp,0.09941409487011814,0.1376316791470999,0.11235954746829488,7879.0
Home Eye Camera,0.9665791971717719,0.876499082913982,0.9193378138500629,21263.0
Luohe Cam Dog,0.6924803591470258,0.8169480304534922,0.74958238420653,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,0.9012247284264567,0.997539461467038,0.9469393120791689,4308.0
Netatmo Weather Station,0.9883006425023761,0.8523632501327668,0.9153122624460576,1883.0
Philips Hue Bridge,0.9643652185828081,0.8486473880597016,0.9028133842046617,12864.0
Ring Base Station,0.7333333333333333,0.0034342803621604744,0.006836544437538844,3203.0
SIMCAM 1S (AMPAKTec),0.9311054601955607,0.9960961675791479,0.9621858161645693,21005.0
Smart Board,0.8617203244227584,0.06125481563015961,0.11399886234452997,3634.0
Sonos One Speaker,0.80075218528929,0.8803704656547466,0.8339557115304176,3887.0
Teckin Plug,0.31441044212518543,0.08311688311688312,0.13147682395254107,12474.0
Yutron Plug,0.3055940545238685,0.5324486571879937,0.38683227628324707,12660.0
iRobot Roomba,0.9942857142857143,0.9082774049217001,0.9493374902572096,1341.0
accuracy,0.7676979921211706,0.7676979921211706,0.7676979921211706,0.7676979921211706
macro avg,0.7539299569185914,0.7337148955723128,0.703952453408486,335329.0
weighted avg,0.7598055761791588,0.7676979921211706,0.7452157832356352,335329.0
