,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9987096774193548,0.9628576506131153,0.9804560260586319,5627.0
Amazon Alexa Echo Dot,0.43855234671662374,0.9785783566578911,0.575670418301061,21651.0
Amazon Alexa Echo Spot,0.18173051096900183,0.8130994464083239,0.27909745772579114,14993.0
Amazon Alexa Echo Studio,0.8138880224521128,0.904823889739663,0.8569502126902497,13060.0
Amazon Plug,1.0,0.9991836734693876,0.9995916515321406,1470.0
Arlo Base Station,0.8242579809018172,0.056325281160577625,0.1054449503658891,45081.0
Arlo Q Camera,0.0,0.0,0.0,78958.0
Atomi Coffee Maker,0.9168547216905015,0.8433266070913807,0.8785549147280683,6938.0
Borun/Sichuan-AI Camera,0.9795652817599176,0.9743993244799263,0.9769754589420641,26054.0
D-Link Mini Camera,0.3554335885142651,0.9701357466063347,0.4904512585932547,1105.0
Eufy HomeBase 2,0.6816659094984873,0.9491953453825204,0.7934853739417635,8078.0
Globe Lamp ESP_B1680C,0.1321289821289821,0.005637982195845697,0.01081450295762985,6740.0
Google Nest Mini,0.8370266501566335,0.9749893420491687,0.9007542348760087,21111.0
Gosund Plug,0.6327405666311019,0.5166673134386278,0.5688430912188902,25769.0
Gosund Socket,0.32805171675484124,0.5580536072144289,0.41320244653081534,15968.0
HeimVision Smart WiFi Camera,0.9997968406544271,1.0,0.9998984008487884,13777.0
HeimVision SmartLife Radio/Lamp,0.3478606336976924,0.1546018483352323,0.2140652932088643,7899.0
Home Eye Camera,0.9766418782078267,0.9239453357100416,0.9495562495248553,37026.0
Luohe Cam Dog,0.714336480516642,0.6773109243697479,0.6953311299774955,2975.0
Nest Indoor Camera,0.0,0.0,0.0,84377.0
Netatmo Camera,0.1760688870026874,0.8288489843979981,0.2904406856297891,10191.0
Netatmo Weather Station,0.9824820967146548,0.48708081363386474,0.6512792256521245,1819.0
Philips Hue Bridge,0.9497952070992064,0.9885114089098153,0.9687249647196499,13805.0
Ring Base Station,0.006603137342948798,0.06833910034602077,0.01197628526929995,3468.0
SIMCAM 1S (AMPAKTec),0.9879938898141173,0.9566314447075971,0.9720533273944302,21956.0
Smart Board,0.7058395087934305,0.49444444444444435,0.5813603889307911,432.0
Sonos One Speaker,0.66932316030328,0.8092152917505031,0.7325962989468469,4970.0
Teckin Plug,0.3809273849953927,0.8829738484633008,0.5322392448994753,12657.0
Yutron Plug,0.2912008244867872,0.04337235797909955,0.07549956980983835,12727.0
iRobot Roomba,0.9915333960489182,0.9990521327014218,0.9952785646836638,1055.0
accuracy,0.47898653919503503,0.47898653919503503,0.47898653919503503,0.47898653919503503
macro avg,0.6100336427090551,0.6607200500752093,0.5833530542652723,521737.0
weighted avg,0.48186279506153407,0.47898653919503503,0.42676931175822075,521737.0
