,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7780,275,264,3,0,1,2,0,239,0,3,0,12,0,0,1,0,0,0,0,0,0,3,1,0,10,2,0,0,0
1,1253,15916,419,709,0,0,5,0,7,0,12,0,56,0,0,0,0,0,0,0,0,0,13,7,0,15,270,0,0,0
2,2,1626,14438,2529,3,14,0,0,9,0,9,0,13,0,0,1,2,7,9,0,7,2,5,6,0,62,147,0,0,0
3,0,678,1506,17099,0,0,0,0,4,0,18,0,31,0,0,0,0,1,1,0,4,0,3,33,0,26,6,0,0,0
4,0,0,0,0,2090,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
5,0,140,0,0,0,5849,1,0,0,0,0,0,2,0,0,0,0,36,0,0,0,0,1,851,0,0,8,0,0,0
6,0,475,9,1,0,1,3363,0,12,0,0,0,32,0,0,0,0,0,0,0,5,0,0,12,11,0,13,0,0,0
7,0,0,0,0,0,0,0,138,2,0,0,0,0,2,0,0,8398,0,0,0,0,30,0,0,0,0,0,563,372,0
8,0,0,0,0,0,0,0,0,34095,0,0,0,12,0,0,1,0,850,0,0,0,0,1,0,0,0,0,0,0,0
9,0,0,0,0,0,4,0,0,1,1463,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,1,0,0,0,0,1,14,0,1,0,10097,0,7,0,0,0,0,424,639,0,4,2,0,0,1,28,7,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,44,0,1107,8082,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
12,102,79,108,7,0,0,1,0,40,0,1,0,22160,0,0,0,0,27,9,1,5,0,4,4,2,8,22,0,0,0
13,0,0,0,0,0,0,0,0,5,0,0,119,0,28226,8603,0,0,0,0,0,0,120,0,0,0,0,0,2,0,0
14,0,0,0,0,0,0,0,0,4,0,0,72,0,18066,336,0,1,0,0,0,0,59,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,0,3,0,7585,0,0,0,0,7130,0,0,0,0,5056,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,112,1,0,0,0,0,2,0,0,1679,0,0,0,0,61,0,0,0,0,0,8504,469,0
17,0,0,0,0,0,0,2,0,1,0,2901,0,0,0,0,0,0,25556,300,0,0,0,0,0,0,0,3,0,0,0
18,0,0,0,0,0,0,0,0,3,0,1078,0,0,0,0,0,0,178,2539,0,5,0,0,0,0,0,0,0,0,0
19,0,5,1731,12,0,2,2,0,161,0,0,0,1,0,0,0,0,0,0,5754,0,0,5,11,0,0,0,0,0,0
20,7,4,1,0,3,1,0,0,6,0,15,0,92,0,0,0,1,11,0,0,5361,4,2107,3,0,37,34,1,0,0
21,0,0,0,0,1,0,0,4,2,0,0,0,0,6,4,0,35,0,0,0,3,2208,0,0,0,6,27,195,36,0
22,0,1,24,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,16843,0,0,0,0,0,0,0
23,0,27,19,3,0,0,1037,0,2,0,0,0,77,0,0,0,0,5,0,0,1,0,0,3520,8,3,23,0,0,8
24,0,0,0,0,0,0,0,0,1151,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,27381,0,44,0,0,0
25,1,1,69,43,0,1,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,11,3,88,12,0,0,0
26,0,183,539,5,0,844,8,0,1,0,0,0,186,0,0,0,0,41,0,0,3,0,1,0,0,138,4949,0,0,0
27,0,0,0,0,0,0,0,230,4,0,0,0,0,6,0,0,963,0,0,0,0,62,0,0,0,0,0,8480,8009,0
28,0,0,0,0,0,0,0,216,2,0,0,0,0,4,0,0,951,0,0,0,0,58,0,0,0,0,0,1114,15096,0
29,0,11,32,16,0,0,0,0,1,11,0,0,7,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,1426
