,precision,recall,f1-score,support
AMCREST WiFi Camera,0.95226697216007,0.9823259102156239,0.9670628579432359,5658.0
Amazon Alexa Echo Dot,0.8081546909836703,0.9071467311944594,0.8547942206649408,23969.0
Amazon Alexa Echo Spot,0.8290689297683157,0.6241762657380123,0.7121782364670703,14932.0
Amazon Alexa Echo Studio,0.7223356381124468,0.8662537828137096,0.7877754653570024,14209.0
Amazon Plug,1.0,0.9944078947368421,0.9971960954111754,1824.0
Arlo Base Station,0.9642181360993243,0.2787337470583425,0.43245460696966276,110057.0
Arlo Q Camera,0.3678391768277515,0.03743838793853291,0.06795985720806816,55184.0
Atomi Coffee Maker,0.21288682283109334,0.8208963585434172,0.33809413958816065,7140.0
Borun/Sichuan-AI Camera,0.9597009072475713,0.9653035217794252,0.9624938549355164,17264.0
D-Link Mini Camera,0.9981132075471699,0.9035012809564474,0.9484536082474226,1171.0
Eufy HomeBase 2,0.632430026543801,0.9460972017673048,0.7580363118634221,8148.0
Globe Lamp ESP_B1680C,0.33036987104493726,0.8420976176641488,0.47456101241657295,6884.0
Google Nest Mini,0.934345479986559,0.8982902453126289,0.9159617206392282,24214.0
Gosund Plug,0.6888422197338839,0.7621509749101338,0.7236446991513853,27541.0
Gosund Socket,0.03147274785132031,0.009560636086809415,0.014666081904847795,20689.0
HeimVision Smart WiFi Camera,0.9948193339104691,0.9989125642909625,0.9968617222132272,13610.0
HeimVision SmartLife Radio/Lamp,0.14158650739447604,0.12702267377028867,0.13390976740392696,8071.0
Home Eye Camera,0.9650402962317578,0.7703877586506694,0.8567975246567394,23004.0
Luohe Cam Dog,0.7677150124570852,0.647391159853772,0.7024376226731396,3009.0
Nest Indoor Camera,0.9993257517867578,0.9952695745601601,0.9972935388848183,67013.0
Netatmo Camera,0.9505487858668792,0.9802819887628538,0.965112724704668,9433.0
Netatmo Weather Station,0.7652817931810446,0.7563557010365521,0.7607850752778961,1833.0
Philips Hue Bridge,0.8466401536435745,0.9904663923182442,0.9129232269483284,17496.0
Ring Base Station,0.018398530865507225,0.24745322245322243,0.03425048241469424,3848.0
SIMCAM 1S (AMPAKTec),0.9944509454467066,0.9813635093601565,0.9878638063390868,21474.0
Smart Board,0.9287748985772744,0.050675453047775945,0.096106966278896,3035.0
Sonos One Speaker,0.04129046485906203,0.8094969440526564,0.07857310714753223,4254.0
Teckin Plug,0.27837038632062533,0.1074000791452315,0.15499891076681144,12635.0
Yutron Plug,0.34272512456726784,0.04730366094485796,0.08313310269592636,13166.0
iRobot Roomba,0.5434594781409675,0.9887881286067601,0.7009788977848126,1213.0
accuracy,0.5927687101690474,0.5927687101690474,0.5927687101690474,0.5927687101690474
macro avg,0.6670157429995789,0.6778983122523334,0.6139119748319406,541978.0
weighted avg,0.7546906607036916,0.5927687101690474,0.6062922955658998,541978.0
