,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8623115577889446,0.898698189435882,0.8801289566236811,6683.0
Amazon Alexa Echo Dot,0.7811677776803917,0.8718702262311778,0.8240303377137724,13747.0
Amazon Alexa Echo Spot,0.637266076693042,0.7669031049250535,0.6960983644662976,14944.0
Amazon Alexa Echo Studio,0.768884469421816,0.6463192971826719,0.7022943932312163,13204.0
Amazon Plug,1.0,0.9998639455782314,0.9999319496427356,1470.0
Arlo Base Station,0.8250178101135969,0.2469433006018372,0.3801119056640208,12628.0
Arlo Q Camera,0.9645117665458427,0.07093039806424065,0.13214194205152152,21077.0
Atomi Coffee Maker,0.1824097563857264,0.014526588845654994,0.026910128257858674,6939.0
Borun/Sichuan-AI Camera,0.901472148838406,0.9751560029952575,0.9368675151897966,24038.0
D-Link Mini Camera,0.9885261179620525,0.9879518072289157,0.988232728608922,1079.0
Eufy HomeBase 2,0.7371723592698999,0.9141054194506311,0.8161592516105616,8082.0
Globe Lamp ESP_B1680C,0.15204678362573099,0.00385470719051149,0.007518796992481204,6745.0
Google Nest Mini,0.9619832205441401,0.9913926264147278,0.9764365203536126,20587.0
Gosund Plug,0.5957095709570958,0.7608294757442324,0.668220205926587,26571.0
Gosund Socket,0.02003257328990228,0.018552036199095023,0.019263899765074394,13260.0
HeimVision Smart WiFi Camera,0.9999300601482725,0.9999300601482725,0.9999300601482725,14298.0
HeimVision SmartLife Radio/Lamp,0.1372079786335031,0.15271435819381024,0.14454649180271473,7884.0
Home Eye Camera,0.9434695119097757,0.8969214342913071,0.9196068146053321,22478.0
Luohe Cam Dog,0.7144358794674142,0.6733817701453104,0.6933015980958858,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.4778074624785546,0.8283390678761338,0.6060370345695212,9591.0
Netatmo Weather Station,0.8470415362473517,0.9485367200441746,0.8949205736627048,1811.0
Philips Hue Bridge,0.8813993630277054,0.9968002559795217,0.9355536660195408,12501.0
Ring Base Station,0.11661227264726082,0.6927553444180523,0.199620730863652,3368.0
SIMCAM 1S (AMPAKTec),0.9995824198768138,0.8928571428571429,0.9432103630005418,21448.0
Smart Board,0.5661429903266451,0.4282178217821782,0.48484704940751355,404.0
Sonos One Speaker,0.8446764453237587,0.7241312741312741,0.7796214875724159,5180.0
Teckin Plug,0.45907185274735174,0.48799754110957433,0.4730929674965454,13014.0
Yutron Plug,0.6387364651290779,0.8664876064768627,0.7353818486648313,13031.0
iRobot Roomba,0.8412890060369016,0.9260908281389136,0.8816551403047616,1123.0
accuracy,0.7190820525147406,0.7190820525147406,0.7190820525147406,0.7190820525147406
macro avg,0.694863841103899,0.6894352783893549,0.6581890907437458,353615.0
weighted avg,0.7529184953855047,0.7190820525147406,0.6987182077008874,353615.0
