,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7528,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,455,16699,302,439,0,0,1,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,1,0,0,262,0,0,4
2,0,1977,13264,3104,2,6,0,0,2,4,0,0,12,0,0,3,0,7,1,12,0,0,306,13,0,2,25,0,0,34
3,0,662,1016,17696,0,0,0,0,1,0,0,0,19,0,0,0,0,1,0,0,0,0,4,5,0,0,17,0,0,0
4,0,0,0,0,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,147,0,0,0,2765,357,0,0,0,0,0,3389,0,0,0,0,1,4,0,0,0,0,0,0,0,161,0,0,0
6,0,2,1,0,0,1,3791,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,4,0,0,22,0,0,0
7,0,0,0,0,0,0,0,8059,0,0,0,0,0,0,0,0,328,0,0,0,0,30,0,0,0,0,0,573,527,0
8,0,0,0,0,0,0,0,0,32233,0,0,0,13,0,0,5,0,804,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,14,0,0,0,0,2,0,0,0,10293,0,3,0,0,0,0,34,775,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,7954,0,1119,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,58,55,12,0,0,0,0,40,0,2,0,30279,0,0,1,0,24,6,0,0,0,2,1,2,1,57,0,0,4
13,0,0,0,0,0,0,0,0,0,0,0,165,0,36263,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,103,0,2248,16185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,3054,0,3,0,0,16985,0,0,0,0,0,0,2,0,0,0,3,0,0,0
16,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,9157,0,0,0,0,60,0,0,0,0,0,755,702,0
17,0,0,0,0,0,0,0,0,0,0,3102,0,6,0,0,0,0,25173,528,0,0,0,0,0,0,0,3,0,0,0
18,0,0,0,0,0,0,0,0,0,0,855,0,19,0,0,0,0,44,2736,0,2,0,0,0,0,0,0,0,0,0
19,0,0,1228,0,0,0,0,0,0,0,0,0,0,0,0,5249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,6,0,0,0,6,0,0,2,0,12,0,12,0,0,1,1,0,1,0,7191,4,14,0,0,0,16,0,0,0
21,0,0,0,0,0,0,0,13,0,0,0,0,0,1,74,0,149,0,0,0,0,2015,0,0,0,0,0,172,35,0
22,0,2,10,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,36,0,16870,0,0,0,0,0,0,2
23,0,26,0,1,0,0,5,0,0,3,0,0,31,0,0,0,0,0,0,0,0,0,0,4613,0,0,12,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28569,0,44,0,0,0
25,0,1,43,65,0,0,0,0,1,1,0,0,6,0,0,0,0,1,0,0,0,0,1,0,3,64,12,0,0,0
26,0,181,115,1,0,399,0,0,1,0,0,0,1,0,0,0,0,2,1,0,3,0,1,0,0,0,6109,0,0,0
27,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,645,0,0,0,0,64,0,0,0,0,0,15734,1045,0
28,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,636,0,0,0,0,59,0,0,0,0,0,1112,15982,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1422
