,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989732844383598,0.9699738903394255,0.9842600295183926,8426.0
Amazon Alexa Echo Dot,0.8154408866364523,0.9719318849089842,0.8868356842122088,30654.0
Amazon Alexa Echo Spot,0.8835049589053015,0.7857635848570693,0.8317358111834899,19415.0
Amazon Alexa Echo Studio,0.8045141931034232,0.8864030426757648,0.8434719912399681,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,0.8727354846875978,0.40412160187079804,0.5524365151030105,6842.0
Arlo Q Camera,0.999514949263693,0.9993404461687682,0.9994276900990385,51550.0
Atomi Coffee Maker,0.9079974163118187,0.8453906659674881,0.8755752843489766,9535.0
Borun/Sichuan-AI Camera,0.9905085362823132,0.9756132426096403,0.9830044655812407,34978.0
D-Link Mini Camera,0.9591439688715953,1.0,0.9791459781529295,1479.0
Eufy HomeBase 2,0.7412110131942705,0.8424425312860567,0.7885912520327178,11267.0
Globe Lamp ESP_B1680C,0.9500903725373273,0.8648134126554895,0.9054484258423257,9245.0
Google Nest Mini,0.7435037874191656,0.956532156368222,0.8366708729701614,31720.0
Gosund Plug,0.8961414569195887,0.9365137614678899,0.9158829172915072,27795.0
Gosund Socket,0.9250237834059927,0.9110991068856237,0.9180086364899422,27768.0
HeimVision Smart WiFi Camera,0.9975381189847127,0.4562353940939027,0.6261115502378389,18828.0
HeimVision SmartLife Radio/Lamp,0.8442973886536727,0.856699316207725,0.8504524506514339,10822.0
Home Eye Camera,0.929334488234445,0.888084152440076,0.9082411865333404,28995.0
Luohe Cam Dog,0.6427993107851919,0.7608957380207079,0.6968795710421378,4153.0
Nest Indoor Camera,0.9998242141260946,0.9847146401985112,0.9920337724969756,8060.0
Netatmo Camera,0.9840320948383123,0.997872340425532,0.990899896641597,5170.0
Netatmo Weather Station,0.8180096866906024,0.9502388535031848,0.8791695089842925,2512.0
Philips Hue Bridge,0.998497555488561,0.978727134591783,0.9885134917334302,17111.0
Ring Base Station,0.995407179763788,0.9545862732520847,0.9745694257815283,4677.0
SIMCAM 1S (AMPAKTec),0.9996989072563466,0.9973106073836051,0.9985033291170693,28631.0
Smart Board,0.9798620218603613,0.8846372321198037,0.929811725613971,3873.0
Sonos One Speaker,0.8841103945197115,0.8641481913652276,0.8740152993029586,6856.0
Teckin Plug,0.843953518585899,0.8811642810085644,0.8621574253175368,16697.0
Yutron Plug,0.876202070794897,0.8450551277079063,0.8603467828323639,18049.0
iRobot Roomba,0.9272625850250884,1.0,0.9613602295108871,1432.0
accuracy,0.9024929191832778,0.9024929191832778,0.9024929191832778,0.9024929191832778
macro avg,0.9069711209194861,0.8883436203459943,0.8897853733287757,466401.0
weighted avg,0.9104897833231457,0.9024929191832778,0.8992591499097984,466401.0
