,precision,recall,f1-score,support
AMCREST WiFi Camera,0.915764705882353,0.8984302862419206,0.9070146818923328,6498.0
Amazon Alexa Echo Dot,0.9418248233284612,0.969786157737411,0.9556007345192825,21745.0
Amazon Alexa Echo Spot,0.6793465463340621,0.8725184472248957,0.7639096338265323,15585.0
Amazon Alexa Echo Studio,0.8497817845241201,0.8270287418311021,0.8382508429397497,15761.0
Amazon Plug,0.9902587009673176,0.9965428937259923,0.9933766335291248,1562.0
Arlo Base Station,0.9449430166581593,0.28675765095119937,0.4399926502354929,24180.0
Arlo Q Camera,0.4342173460155106,0.04504659074101465,0.08162521399774904,33805.0
Atomi Coffee Maker,0.01919187992174327,0.013408304498269897,0.01578706173644869,6936.0
Borun/Sichuan-AI Camera,0.9916949492809961,0.9721022096037526,0.9818008411491185,32404.0
D-Link Mini Camera,0.9736776589735177,0.9698354661791591,0.9717266291362756,1094.0
Eufy HomeBase 2,0.3893381600946487,0.8704584233875554,0.5380273622246328,8791.0
Globe Lamp ESP_B1680C,0.14804419264945584,0.004609665427509293,0.008940932283293467,6725.0
Google Nest Mini,0.8650960518399635,0.9642880311385016,0.9120026755715317,18498.0
Gosund Plug,0.5005121448000835,0.7602518984997222,0.6036265235570835,26995.0
Gosund Socket,0.4879090741877653,0.302809655718243,0.37369439507507174,20216.0
HeimVision Smart WiFi Camera,0.9968553880109633,0.3352165725047081,0.5017182932269151,13806.0
HeimVision SmartLife Radio/Lamp,0.1222115057385933,0.15112295393985534,0.13513820206658322,7881.0
Home Eye Camera,0.9370371371449326,0.8753036864899123,0.9051189898706651,18934.0
Luohe Cam Dog,0.7127668124755504,0.7011804384485665,0.706920545093396,2965.0
Nest Indoor Camera,1.0,0.9992384948059598,0.9996191023752201,69599.0
Netatmo Camera,0.3966908276093718,0.9143412819211907,0.5533209871718453,11826.0
Netatmo Weather Station,0.697563436218445,0.7574251835121399,0.7262606291479103,1771.0
Philips Hue Bridge,0.9943455508402881,0.9980353940905902,0.9961870307233056,12827.0
Ring Base Station,0.04268714207475359,0.3692262602579132,0.07652683088268378,3412.0
SIMCAM 1S (AMPAKTec),0.9992865975458954,0.9645595188908782,0.9816160153238804,21783.0
Smart Board,0.5664535670713831,0.3319426336375489,0.4184329762560111,767.0
Sonos One Speaker,0.7208838079745852,0.8009450171821305,0.7588077598004629,4656.0
Teckin Plug,0.4334444124291867,0.3619039935457846,0.39445666926315504,12395.0
Yutron Plug,0.12481869054560409,0.14574305767470247,0.13447176276835993,13108.0
iRobot Roomba,0.994263862332696,0.8659450457951706,0.9256786826880286,1201.0
accuracy,0.6877713455449299,0.6877713455449299,0.6877713455449299,0.6877713455449299
macro avg,0.6623636591156802,0.6442001318534435,0.6199883762777382,437726.0
weighted avg,0.7387786963068572,0.6877713455449299,0.6760027370324118,437726.0
