,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5953,10,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,22462,201,385,0,0,26,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,5
2,0,303,11807,1157,0,0,9,0,0,2,1,0,24,0,0,0,0,5,4,5,0,0,0,2,0,2,3,0,0,4
3,0,687,1766,11722,0,0,10,0,2,1,0,0,12,0,0,0,0,1,0,0,0,0,1,4,0,1,1,0,0,0
4,0,0,0,0,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,97,0,0,0,1879,1,0,0,0,0,0,2722,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
6,0,0,0,0,0,3,2228,0,0,0,0,0,2716,0,0,0,0,2,0,0,0,0,0,12,0,0,12,0,0,0
7,0,0,0,0,0,0,0,5866,0,0,0,0,0,22,0,0,458,0,0,0,0,24,0,0,0,0,0,336,227,0
8,48,1,4,1,0,0,0,0,23460,0,0,0,81,0,0,0,0,582,0,0,0,0,2,0,0,0,0,0,0,0
9,0,2,1,1,0,1,4,0,0,1097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,1,0,0,0,2,0,0,0,7326,0,5,0,0,0,0,39,519,0,208,0,11,0,0,1,2,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,5785,0,794,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,19,36,0,0,0,32,0,2,0,5,0,18796,0,0,0,0,17,8,2,1,0,0,1,1621,0,8,0,0,0
13,0,0,0,0,4,0,0,0,0,0,0,136,0,26262,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,102,0,2433,17687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,7162,0,0,0,0,45,0,0,0,0,0,282,290,0
17,1,0,0,0,0,0,0,0,1,0,2161,0,0,0,0,0,0,18614,480,0,0,0,0,0,0,0,5,0,0,0
18,0,0,0,0,0,0,0,0,0,0,555,0,12,0,0,0,0,173,2279,0,0,0,0,0,0,0,0,0,0,0
19,0,0,887,0,0,0,0,0,0,28661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,0,2,4288,0,0,0,0,2,0,0,0,0
21,0,0,0,0,0,0,0,10,0,0,0,0,0,120,0,0,400,0,0,0,0,1086,0,0,0,0,0,244,22,0
22,0,2,2,1,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,12850,0,0,0,0,0,0,0
23,0,2583,0,0,0,0,10,0,0,0,0,0,585,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,20931,0,47,0,0,0
25,0,1,47,11,0,0,0,0,2,0,61,0,160,0,0,2139,0,0,2,0,0,0,0,9,2,1119,80,0,0,0
26,0,29,98,0,0,79,10,0,0,0,0,0,1,0,0,0,0,1,0,0,452,0,0,16,0,0,3201,0,0,0
27,0,0,0,0,0,0,0,216,0,0,0,0,0,51,0,0,891,0,0,0,0,47,0,0,0,0,0,10809,458,0
28,0,0,0,0,0,0,0,214,0,0,0,0,0,38,0,0,888,0,0,0,0,47,0,0,0,0,0,640,10831,0
29,0,3,31,1,0,0,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,1,0,0,1091
